,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.276279306755725e-08,3.724935933277587e-08,5.3958594731486546e-08,2.6406194544976168e-08,7.997672511065613e-08,5.9241379180244825e-08,5.22102840732234e-08
F0,S1,6.142172247429393e-08,3.512619470686102e-08,3.929062216846185e-08,2.51347255975566e-08,7.760350637846593e-08,5.534907375179818e-08,4.4136863559675875e-08
F0,S2,6.142919062355923e-08,9.937212601039629e-08,4.916223939755985e-08,3.084132045305923e-08,8.937424641521932e-08,1.1050895032297821e-07,5.3410971766972487e-08
F0,S3,5.068920696112006e-08,3.7976270658040185e-08,4.5433605703578314e-08,4.076608422900905e-08,7.387709426581562e-08,7.279020667165788e-08,5.966714996340839e-08
F0,S4,8.747064147148469e-08,4.3187525029583096e-08,4.650299937452069e-08,3.237617027723461e-08,1.0551314473437524e-07,9.31776452603043e-08,5.1495236557115686e-08
F0,S5,7.166849594643179e-08,8.382546327905996e-08,4.32373818117458e-08,2.8354709478527228e-08,8.168626596234627e-08,1.3148118447192172e-07,4.9257930109305076e-08
F0,S6,8.197887949792274e-08,4.702795714891441e-08,5.2838622913595436e-08,3.150570100111553e-08,1.2020450673271555e-07,1.0588546033362105e-07,5.48178949466506e-08
F0,S7,4.743238021627969e-08,3.3656959570415676e-08,4.6534048180555906e-08,2.8643779993237763e-08,7.334114303047914e-08,5.677766778959292e-08,4.999301895943101e-08
F0,S8,8.542201057378902e-08,5.612699792659731e-08,6.531127366407094e-08,3.981608861637583e-08,1.1300829432752998e-07,8.141272851334794e-08,7.944314173623287e-08
F0,S9,9.37866124738874e-08,6.072978680517323e-08,3.383711704923796e-07,4.745694112250026e-07,2.992159732590296e-07,1.6708968251447734e-07,5.486103755680793e-07
F0,S10,1.1329462883820846e-07,4.050779346654832e-08,7.268025265597328e-08,5.1302566609359546e-08,1.5821534338702335e-07,1.159459024335505e-07,7.516596174486246e-08
F0,S11,4.528472396982588e-08,3.3852625692262037e-08,4.403060655655237e-08,2.429733441698073e-08,7.001192371700928e-08,5.867022094983829e-08,4.304258132740921e-08
F0,S12,4.937557577777036e-08,2.6183540153341733e-08,3.737480979189515e-08,2.542219929377713e-08,6.409804873239621e-08,5.309323265525469e-08,4.2468777104282785e-08
F0,S13,4.5757602372549314e-08,3.112090631461948e-08,3.7006007476008025e-08,3.335738168515073e-08,6.539722630136945e-08,5.366488855703228e-08,5.1982911930847815e-08
F0,S14,5.9302053614852486e-08,3.83022400435792e-08,3.867078275882647e-08,3.1286769624953994e-08,7.728782420739712e-08,6.901302545826037e-08,5.205321577751552e-08
F0,S15,5.850791223363971e-08,3.607007066825369e-08,5.060662287020921e-08,4.122927577523229e-08,9.189205720535842e-08,6.34297737959361e-08,6.790514887235573e-08
F0,S16,5.674471430944178e-08,4.8866466108600945e-08,4.728879985927683e-08,3.393756576164861e-08,8.576464349252113e-08,5.379990805821692e-08,5.985121410421313e-08
F0,S17,1.1589637823834993e-07,3.61580688576587e-08,4.527193096849193e-08,3.5677700964942263e-08,1.1366197541061732e-07,7.95636262603259e-08,5.668529788336002e-08
F0,S18,5.690154524665259e-08,3.441035771828615e-08,4.2013833831201496e-08,2.7796518067034438e-08,7.733661625151416e-08,6.789155533463898e-08,4.610227196275392e-08
F0,S19,5.9531499668887475e-08,3.890028164841083e-08,4.9350856799578505e-08,3.3564931730967905e-08,8.91746625982406e-08,6.354601549256814e-08,5.688451624148718e-08
F0,S20,6.566882922597834e-08,3.549318132863501e-08,5.361066124117919e-08,3.6259228178298676e-08,9.672084174477484e-08,7.25322293512922e-08,5.782478181341632e-08
F0,S21,9.120443820939785e-08,3.2766337171591824e-08,4.417170085265411e-08,4.174979419679392e-08,1.1203417651854642e-07,7.712296614265564e-08,6.091027317147114e-08
F0,S22,4.250423098376779e-08,9.432976280606187e-08,3.872189586361329e-08,2.561032600007921e-08,6.044904820502491e-08,9.149992086721559e-08,4.4212338769678194e-08
F0,S23,227.79813796153823,5.068911724862656e-06,7.014245580624847e-08,11.864183102333348,15.94064402638777,5.747838233373396e-07,2.227096536176786e-07
F0,S24,4.806798923774601e-08,3.256168871989469e-08,3.822512262367809e-08,2.326912638048753e-08,7.431721987752176e-08,5.353477087261392e-08,4.066419811361715e-08
F0,S25,5.6495282300487824e-08,5.412977970622807e-08,4.952061485874602e-08,3.0504319943115434e-08,8.559145271153588e-08,9.185662966799198e-08,5.2937575882419463e-08
F0,S26,1.799205184746414e-07,93.83628080428943,414.20210541270455,34.751331813683976,419.8656296435814,81.46444610281722,189.21684911656297
F0,S27,7.190434394894847e-08,3.0024575523331577e-08,4.1288277309345906e-08,2.7324514978064463e-08,8.807218784362356e-08,5.7664874668681e-08,4.7057103684717134e-08
F0,S28,7.750224660535209e-08,8.361399408184051e-08,7.89052611500791e-08,6.056850899755939e-08,1.6163284494503293e-07,9.466210702825809e-08,1.0174092083040319e-07
F0,S29,5.918837050878687e-08,9.799564593815679e-08,5.724910937404281e-08,3.7075046766118604e-08,8.326064541050655e-08,1.242875224926061e-07,6.388289208688337e-08
F0,S30,7.520501973181158e-08,5.0911305592246297e-08,4.7197368231242576e-08,2.9202732240802822e-08,1.0369277589436746e-07,1.0314110934313763e-07,5.0020657729943766e-08
F0,S31,6.384708079080623e-08,1.9582670158378326e-07,7.560444274213699e-08,5.8759010721365836e-08,1.1158941180898815e-07,1.2893101386746304e-07,1.051915801013918e-07
F0,S32,3.8809595752362734e-07,5.603784349826628e-08,4.292173501388888e-08,3.665917254256732e-08,2.0566606335737577e-07,1.4790535071590015e-07,5.266972605922522e-08
F0,S33,5.381172673856745e-08,5.4187708819652794e-08,6.31080585724473e-08,2.7054545659526525e-08,1.0628094881787486e-07,7.887482709420612e-08,5.353959856573849e-08
F0,S34,6.699685228815222e-08,3.242060014908569e-08,3.676030278607095e-08,2.3713165497631074e-08,7.934982238536573e-08,5.968658860733064e-08,3.992598127112318e-08
F0,S35,6.929727535552423e-08,7.087290639960506e-08,9.655758186973229e-08,4.6289675624365117e-08,1.2303628388334582e-07,7.96832679246302e-08,9.525304495495835e-08
