,0
W0,1.0657092985866257e-08
W1,1.509380065378707e-09
W2,7.351111941389377e-10
W3,5.023978788543104e-09
W4,2.1375459180461576e-09
W5,1.6178778317055276e-09
W6,4.3343062472445126e-10
