,0
W0,1.3182959168744901e-09
W1,7.502829357797225e-09
W2,1.437882923838174e-09
W3,5.231217681256339e-10
W4,6.025802745668329e-09
W5,1.1182761383565776e-09
W6,1.1927377974174647e-09
