,0
W0,3.2445931497093743e-09
W1,6.785166428713295e-09
W2,2.89391621777213e-10
W3,2.723439695984098e-09
W4,0.00033056382126439576
W5,5.13274234226202e-09
W6,1.953317174674396e-09
