,0
W0,1.380797032268788e-09
W1,2.5480706433711475e-10
W2,2.94868085504163e-09
W3,4.3698722418383795e-10
W4,1.7568873023066087e-09
W5,3.768240164347958e-10
W6,8.015643260250727e-09
