,0
W0,4.184158797215787e-09
W1,4.453197255394059e-09
W2,3.3567515433929884e-10
W3,4.4476068383758616e-09
W4,2.365866835774e-09
W5,1.4203612730412374e-09
W6,8.69388006030647e-10
