,0
W0,6.5931797799123615e-09
W1,7.908381949306431e-09
W2,1.941649285797098e-09
W3,5.332634334109798e-10
W4,3.1461288019229983e-09
W5,2.5874319908858467e-08
W6,1.6345440556619906e-09
