,0
W0,2.8534734575202947e-09
W1,6.215851167112874e-10
W2,1.849559971844883e-08
W3,1.0274492368012034e-09
W4,3.3613251071429318e-09
W5,1.4012874194335723e-09
W6,4.2772878017238725e-08
