,0
W0,4.348416071664474e-10
W1,2.7915932898636697e-09
W2,3.1086004881331064e-09
W3,9.087059993362345e-10
W4,2.918053410017052e-08
W5,1.2166945229097337e-09
W6,9.726097704998438e-11
