,0
W0,3.320678954032985e-09
W1,8.876611667929524e-10
W2,8.381260907519561e-09
W3,4.447130885765205e-09
W4,7.934765067219018e-10
W5,1.1198677540846804e-09
W6,5.564416261094607e-09
