,0
W0,2.4521945585220806e-09
W1,6.866249457893048e-09
W2,7.667510737441319e-09
W3,4.9452644201863905e-09
W4,1.8196728568398157e-09
W5,2.4343600468768045e-09
W6,6.287976805907647e-10
