,0
W0,4.667488950893528e-08
W1,1.154268347569598e-09
W2,2.986422442674552e-09
W3,2.341300708863514e-09
W4,1.1335322680494642e-09
W5,2.596592718617785e-09
W6,2.1132925409617087e-09
