,0
W0,5.138334646659359e-09
W1,1.1553055179192029e-09
W2,3.3744914640365664e-09
W3,3.040339424664751e-09
W4,1.9062412759396352e-09
W5,7.464564522052796e-10
W6,1.6110764011756373e-07
