,0
W0,3.87180572047896e-08
W1,6.21763052155444e-09
W2,5.653653545323323e-09
W3,7.874320084866326e-10
W4,3.504204704185554e-10
W5,2.6023960764121057e-10
W6,3.979828688827069e-10
