,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.449532544209324e-08,1.2977625561259104e-07,3.1005766190594795e-07,2.0045419486092947e-07,5.317450800362254e-08,2.058110861908101e-07,5.130748108937382e-07
F0,S1,2.0033998112233667e-08,7.378484747628726e-08,4.201664814999106e-08,5.2801586983433765e-08,2.3022664984005145e-08,8.957375593495662e-08,5.884020062742417e-08
F0,S2,2.251266914797798e-08,7.431686529393817e-08,5.2679949398272397e-08,6.122812731896715e-08,2.766475004951779e-08,1.03691298673706e-07,7.146683822978043e-08
F0,S3,1.7542771625912108e-08,5.710413303380018e-08,3.5166801007014266e-08,4.0205552887296856e-08,2.017761224556727e-08,7.819121332143163e-08,5.161018601244378e-08
F0,S4,7.268974404294097e-08,88.3841107046596,4.809470517224369e-07,13.552246224727686,7.958283175916033e-08,208.88259178588106,0.5049476937176437
F0,S5,4.34095901647538e-08,8.942390270480231e-08,1.2312835809564084e-07,9.383025623654027e-08,5.765440888517551e-08,2.3440149554156757e-07,1.447089904076811e-07
F0,S6,2.6207941530014065e-08,8.306319365521023e-08,7.095279084718964e-08,5.4364997669901497e-08,3.745464983390046e-08,1.4401373514810792e-07,8.255481556682421e-08
F0,S7,722.3436444631087,9.461678305649804e-08,3.63512721906956,23.098823562998124,369.53068365720384,79.31293177319208,40.70093133419408
F0,S8,2.4357187617580345e-08,6.667022369837928e-08,6.013244835738998e-08,5.5411729558372275e-08,3.140644491465909e-08,1.1067882447687073e-07,7.707272419335076e-08
F0,S9,2.0212456957632645e-08,6.054412268876683e-08,5.320167014125362e-08,5.129273442389389e-08,2.728982235422113e-08,1.0203258872123662e-07,6.893796007293783e-08
F0,S10,2.5973097425325278e-08,1.0636045025265083e-07,5.215134534178677e-08,6.683670781911641e-08,2.880569166623578e-08,1.2979659192299577e-07,6.959329526204406e-08
F0,S11,2.8853349721612758e-08,1.0102991303267207e-07,7.808851001801304e-08,1.0947498272119587e-07,3.7041408722837607e-08,1.7347262681164293e-07,1.1914846841654296e-07
F0,S12,1.7828747304149764e-08,5.916664637107727e-08,4.805973963035133e-08,4.4669068949062774e-08,2.3580855892408236e-08,8.359809802479098e-08,6.350247757976444e-08
F0,S13,2.8698640897956577e-08,1.0606400296991208e-07,6.175029674830524e-08,7.002597038340834e-08,3.185918051320302e-08,1.3350921307224276e-07,9.21181337697483e-08
F0,S14,2.068173592412973e-08,7.570636579437383e-08,4.52832657434347e-08,4.905203859468185e-08,2.487148274195989e-08,1.0022998716632172e-07,6.154204213005414e-08
F0,S15,1.832294620910071e-08,6.020763754846208e-08,4.670648988047877e-08,4.1002187071674746e-08,2.3484908582110527e-08,8.471308899581563e-08,6.230567201619822e-08
