,0
W0,8.309631871483703e-10
W1,1.1912403286018503e-09
W2,8.873699552935932e-10
W3,3.145959714956348e-09
W4,2.8717657141186237e-09
W5,5.577628714448224e-08
W6,1.5737677827587504e-10
