,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.829808067787503e-08,2.8776838919750595e-08,3.325294412644316e-08,5.004201848375073e-08,8.644517387342871e-08,2.5619694759976915e-08,6.027757831182596e-08
F0,S1,4.694906190580476e-08,3.1641890598825815e-08,3.072287272783576e-08,4.007237050418778e-08,7.23182955068929e-08,2.3170881382303177e-08,4.8582199995995654e-08
F0,S2,6.675031104504881e-08,6.667490192927715e-08,5.053617325465178e-08,6.185483183596272e-08,1.0863275278704608e-07,4.687207659786633e-08,7.221569785923638e-08
F0,S3,6.322359689826496e-08,5.4745665646088405e-08,4.047693775758686e-08,6.769769905255507e-08,9.841524696093924e-08,3.8111176742057354e-08,7.793428013106483e-08
F0,S4,9.527101630041708e-08,5.062218946012346e-08,1.6733612584565036e-07,6.414157929367366e-08,2.1182009503018336e-07,4.3551246889151e-08,1.2133592685298067e-07
F0,S5,1.024861470853275e-07,6.910245831643837e-08,5.177876727746278e-08,9.20620884200119e-08,1.3645460702291144e-07,7.173330744042759e-08,1.0126025406816412e-07
F0,S6,6.370577989517115e-08,4.240007601099602e-08,4.1708594374005594e-08,4.567365492839685e-08,1.0134568643010338e-07,3.3490230561483435e-08,6.273327872399737e-08
F0,S7,7.189235073833313e-08,1.0476246679190277e-07,4.908062247448511e-08,8.375302951094687e-08,1.1548229629146395e-07,5.388514278387534e-08,1.0412592998645385e-07
F0,S8,5.8755752518714084e-08,3.501936587336976e-08,5.58222778844518e-08,4.426271836357782e-08,1.0603048014119556e-07,2.9124611504845685e-08,5.806063337426633e-08
F0,S9,5.6207259941322016e-08,3.3687590791817654e-08,3.640240880952085e-08,5.5161151108152084e-08,8.548352861216229e-08,2.548108988635325e-08,5.9177485155523005e-08
F0,S10,6.35814103460911e-08,3.245859117908706e-08,4.326877914731065e-08,5.078040713979001e-08,1.0211172622829984e-07,2.952629950719156e-08,6.516264845323934e-08
F0,S11,5.851614937617017e-08,3.478937007764416e-08,3.675722311633636e-08,5.304144996864846e-08,8.969748164305785e-08,2.9512172173018422e-08,6.186073218964648e-08
F0,S12,5.32703202694085e-08,3.3963313948803845e-08,3.137279949358951e-08,4.171189032050593e-08,7.997584652892734e-08,2.7394476757527174e-08,5.0840079425022425e-08
F0,S13,4.6662249916388205e-08,2.8665663706965794e-08,3.092002560074175e-08,4.052164442918867e-08,7.170380487808575e-08,2.178066051904774e-08,4.916963987016896e-08
F0,S14,5.474591728488466e-08,3.292799813650071e-08,3.8916005109212306e-08,4.646175921679514e-08,8.836771043744356e-08,2.6926206701701832e-08,5.7457696522522244e-08
F0,S15,4.860633282374846e-08,3.0314482486541427e-08,3.5262756241311816e-08,4.0629810185655116e-08,7.839606663103682e-08,2.3235789786745314e-08,4.9842852431946864e-08
F0,S16,4.740042314511112e-08,3.0620125285826486e-08,2.89877756662566e-08,4.335908498065526e-08,7.01026139877668e-08,2.232663389589934e-08,4.990705768951687e-08
F0,S17,5.1950292784259235e-08,3.174151824184337e-08,3.599456171805191e-08,4.011189838814175e-08,8.216413904178166e-08,2.4681430863498377e-08,5.003895164026645e-08
F0,S18,4.830031541021175e-08,3.642323661864297e-08,3.278669459451295e-08,4.212694577957428e-08,7.511838949780991e-08,2.5184495170541076e-08,5.1331313927558055e-08
F0,S19,4.6304113225854594e-08,2.840094684813402e-08,3.2874983037871895e-08,4.076431216728062e-08,7.325397552876547e-08,2.097251768404067e-08,4.9409565575383374e-08
F0,S20,4.7664937182392604e-08,3.2043735564756654e-08,3.069968582150902e-08,4.085911588975316e-08,7.265362758841118e-08,2.344717911416193e-08,4.9850700013136665e-08
F0,S21,5.5480931568707126e-08,6.458811254776913e-08,3.932327775262158e-08,4.7723537078733756e-08,8.791071543729469e-08,3.6610841647829666e-08,5.984376235787366e-08
F0,S22,8.22476417833343e-08,3.9322124570553326e-08,4.753060412415591e-08,5.7773017768522594e-08,1.271118181974711e-07,4.288080795099263e-08,7.046283809425212e-08
F0,S23,4.820864405181442e-08,3.507519917826703e-08,3.231189687519474e-08,3.976059358493226e-08,7.525585427782654e-08,2.394851097310792e-08,4.860777440823489e-08
F0,S24,5.287551719282347e-08,4.821794130894973e-08,3.941936441388328e-08,4.6185325062024015e-08,8.610839581079362e-08,3.018625058900181e-08,5.696465244324656e-08
F0,S25,8.600030805552356e-08,7.320074536165612e-08,7.245255272515306e-08,5.4778875047414926e-08,1.549996319132081e-07,5.5137722302407065e-08,8.713192810772264e-08
F0,S26,5.103752916878636e-08,3.259744437761865e-08,3.551804353869859e-08,4.4650608026885575e-08,8.091311212048516e-08,2.4820440907068205e-08,5.424214651342951e-08
F0,S27,5.5411362713923085e-08,3.129506220817901e-08,5.636678486849269e-08,4.66949009562839e-08,9.979425711095834e-08,2.4409550028759876e-08,6.241371756755895e-08
F0,S28,4.718641131293981e-08,3.715882007889467e-08,3.6915875097373115e-08,4.0571822387711865e-08,7.763690021361871e-08,2.4829500998534826e-08,5.007027533084787e-08
F0,S29,5.355956273283471e-08,3.124770533639132e-08,3.585163749525609e-08,4.705398969251762e-08,8.316811659747596e-08,2.4212232319908426e-08,5.84423395142356e-08
F0,S30,5.0634822773271187e-08,2.9535017427511642e-08,3.2746838197558553e-08,4.240149157718146e-08,7.767450339382942e-08,2.2975539063548325e-08,5.3654964649070324e-08
F0,S31,5.9405250523907184e-08,1.6347691562886618e-07,5.716973096273543e-08,5.486796979612689e-08,1.0615080319693052e-07,6.21202327136031e-08,6.569303787062047e-08
F0,S32,5.101692631469145e-08,6.346517853451394e-08,3.843350754174257e-08,5.619444662641736e-08,8.218861610497785e-08,3.2711083010109e-08,6.221348279193348e-08
F0,S33,1.6588221529683549e-07,1.3601254830013185e-07,2.769287485108448e-07,1.6880509305117297e-07,4.573237082210222e-07,5.082551383635693e-07,2.3992737804169914e-07
