,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.335150985172919e-08,6.065887404184077e-08,1.9057434782324764e-08,3.899550192036502e-08,1.0208732850424796e-07,1.0492536727674033e-07,2.3318925759263282e-08
F0,S1,7.535888458010885e-08,4.256974877966283e-08,2.0240093982985508e-08,3.4874067260918014e-08,9.335183037764732e-08,7.495601827202145e-08,2.3494615682923082e-08
F0,S2,4.683288073520206e-08,3.212659621399639e-08,1.9003769921935583e-08,2.401340845358261e-08,7.554136499873217e-08,4.804011045406639e-08,1.9279318942887102e-08
F0,S3,154.23252532315198,5.9560058290504995e-08,3.576292474680698e-08,4.954322298792758e-07,8.758193922421741,1.7108416849767198e-07,5.5197108292366944e-08
F0,S4,3.183724834664109e-08,4.918617097793743e-08,2.7653780985891376e-08,2.919952353821341e-08,8.329121103117356e-08,5.782402383117787e-08,2.828599223562309e-08
F0,S5,4.876574559795108,1.052454359316412e-07,2.6882412463606137e-08,2.7516019813243866e-08,3.7940974378802286e-07,1.3851860521292379e-06,2.6570024717282905e-08
F0,S6,7.321463634629502e-08,4.192747215306711e-08,1.840668037692404e-08,1.93387800561203e-08,9.416470847071775e-08,6.20225374899674e-08,1.7846992112290815e-08
F0,S7,5.4673853579673006e-08,3.481781310089622e-08,2.6324610234305e-07,31.102582202952043,3.988382476811772e-07,4.6427256061553975e-08,63.39765078016236
F0,S8,4.3816518892697724e-08,4.744194600443224e-08,1.790065105400753e-08,2.3640428642271414e-08,7.426461738012848e-08,6.144305059125891e-08,1.9115511600060772e-08
F0,S9,3.4053638497425556e-08,3.429645330211608e-08,1.597799300971756e-08,2.0855486673916433e-08,6.217772189559821e-08,4.109865744243685e-08,1.7663217763966693e-08
F0,S10,2.9495930556583916e-08,3.4139997534036455e-08,1.8025246687189012e-08,2.2642995063550653e-08,6.17105048539258e-08,3.827286119304044e-08,1.968451124411689e-08
