,0
W0,1.8381612898465962e-09
W1,1.5378569528934351e-09
W2,1.955566819589194e-09
W3,1.1258876053688027e-09
W4,1.0879461553869872e-08
W5,4.2430778224300525e-08
W6,1.9407979667818154e-09
