,0
W0,6.72163880111043e-10
W1,1.8913797195097004e-09
W2,4.371973894023995e-10
W3,9.049421212381502e-10
W4,1.5485013580285312e-06
W5,1.7990171574666647e-09
W6,2.095003137636553e-08
