,0
W0,4.1080749912936204e-10
W1,2.9594277028976994e-09
W2,4.600093639339775e-10
W3,1.9864179190420828e-09
W4,1.8945516266910545e-09
W5,6.158420440272039e-10
W6,1.8003321056170307e-09
