,0
W0,4.592167313077766e-09
W1,2.4731900971630694e-09
W2,3.4271538940089386e-09
W3,4.122338137513282e-09
W4,1.1198139082679859e-09
W5,2.923472242066793e-09
W6,4.8319475087765795e-09
