,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.068889127761376e-08,4.293031953316498e-08,4.5687814636194124e-08,3.45343152753965e-08,7.261694427742553e-08,3.733963287376338e-08,1.9725506565943974e-08
F0,S1,1.2035176448667327e-07,5.939910422586375e-08,4.96671952474825e-08,4.34491837255554e-08,8.961742782332165e-08,6.77840096341245e-08,2.7813223268756074e-08
F0,S2,6.342295796109491e-08,4.104306327745237e-08,3.7450875004464445e-08,5.900025380326223e-08,6.02208157351636e-08,3.7646534231776295e-08,3.756946828301426e-08
F0,S3,7.802792743991846e-08,4.1722292588729e-08,3.757218418302245e-08,4.181137566561767e-08,6.709922392647001e-08,4.164161906346416e-08,2.39798949102309e-08
F0,S4,1.4512082074973724e-07,5.5946449818510004e-08,8.166885215196232e-08,4.339118712003934e-08,1.356593798040479e-07,7.397102346369224e-08,3.957022121161192e-08
F0,S5,9.424521425341161e-08,6.344230286880998e-08,8.477948692490583e-08,1.886805598775237e-07,9.891076380016498e-08,6.330778342952539e-08,5.283833424740017e-07
F0,S6,123.35082947657126,7.892913811207207e-08,2.1641969891203427e-07,3.254675189564535e-07,25.041050075096823,4.6516772488547303e-07,4.350032394919417e-07
F0,S7,7.286135529332025e-08,4.4381076805017635e-08,4.4889491904541224e-08,3.7295762098264844e-08,6.653520741366399e-08,4.264155618156672e-08,2.2219527481634347e-08
F0,S8,5.9332310337875154e-08,4.3257106836288555e-08,3.6610712815187146e-08,3.026951821350432e-08,5.678101317439494e-08,3.598878211803763e-08,1.7607368533587623e-08
F0,S9,211.77012567159866,5.380201790827272e-08,1.7079986392194867e-07,2.770585057350633e-06,39.68465774495117,1.8304833294676726e-07,6.973203951252296e-08
F0,S10,9.450859395505033e-08,5.264443131215826e-08,6.729331807136812e-08,9.598331139702929e-08,1.0058143536342943e-07,5.679531470452655e-08,3.641338157559313e-08
F0,S11,9.133311029253735e-08,4.82019802271722e-08,4.048827006484669e-08,3.5124904785668746e-08,7.051311171921464e-08,4.951133024901915e-08,3.024569512675249e-08
F0,S12,9.145131169499516e-08,4.582311266261262e-08,4.5892717639400494e-08,5.8774719146617295e-08,7.761384935132804e-08,4.925731951912777e-08,3.9396199109486286e-08
F0,S13,7.273526045416887e-08,4.577016053729913e-08,4.6899836000355916e-08,7.923570675081687e-08,6.784732727510984e-08,4.1897433774907315e-08,3.4751180240082875e-08
F0,S14,9.401588295755773e-08,5.118518405710306e-08,7.962595089285681e-08,3.893284057409436e-08,9.807450232382857e-08,5.2563691582711635e-08,3.5505658475009615e-08
F0,S15,7.066417322573739e-08,5.800920771490281e-08,4.402565849777034e-08,5.1560028492971285e-08,6.862622717123403e-08,4.680233007440102e-08,3.092445471857904e-08
F0,S16,7.560977163658945e-08,4.315854172086076e-08,8.01835102771363e-08,5.39836395028894e-08,7.645474767036988e-08,4.927303524093879e-08,5.70691863727343e-08
F0,S17,5.973767668025119e-08,3.856388375363357e-08,4.4143853152724154e-08,3.445270509016382e-08,5.981434765067672e-08,3.440499531000381e-08,2.406044394881664e-08
F0,S18,6.075226851361598e-08,7.655675861591748e-08,7.281508144694569e-08,4.984696880050677e-08,6.507073477040727e-08,5.61182874239458e-08,4.645146007243072e-08
F0,S19,7.888057886365721e-08,5.889643425013558e-08,6.257219187794915e-08,3.69376304433613e-08,7.704101862171467e-08,5.280827748650663e-08,3.400927332280694e-08
F0,S20,7.288409172924216e-08,6.350740522817783e-08,4.2431129018887355e-08,3.7780532482661425e-08,6.430583127082064e-08,4.890095939093777e-08,2.3370845859454958e-08
F0,S21,5.832092622450806e-08,4.705546771402394e-08,3.741178571914059e-08,3.592797280431668e-08,5.851435745386486e-08,3.7694750847699285e-08,2.2254537728494966e-08
F0,S22,5.8308977756900554e-08,4.8037309585290546e-08,4.132757488215476e-08,4.2910879476583244e-08,5.625922642547442e-08,3.849657197207149e-08,3.081187270760313e-08
F0,S23,6.161795943851324e-08,4.162456381649503e-08,4.7375205681156257e-08,3.3479001173348974e-08,7.197524056659896e-08,3.63590285513804e-08,2.3421638570428684e-08
F0,S24,5.695234688365858e-08,4.073950005417384e-08,3.470833977440607e-08,3.0948052919612153e-08,5.493134823521771e-08,3.4649680462566386e-08,1.829788288448857e-08
F0,S25,1.1941791092348398e-07,6.19915780877312e-08,1.7470210208805807e-07,5.2634488350665595e-08,2.1916154244127422e-07,6.548190755478616e-08,3.5820700901907795e-08
F0,S26,9.435841921473447e-08,6.775162237770977e-08,4.6766025201113046e-08,3.868182504288275e-08,7.322282383652264e-08,6.00061691240992e-08,2.6327808444719122e-08
F0,S27,6.283537884013115e-08,3.878200653351847e-08,4.4052650822126445e-08,3.333716930406511e-08,6.379775406362354e-08,3.635014935326473e-08,2.048220142449172e-08
F0,S28,1.0372412020056545e-07,5.535588751155728e-08,8.200766952042013e-08,6.879739483678312e-08,1.0407841045935008e-07,5.29830360093809e-08,4.7862145195661036e-08
F0,S29,7.437848962290864e-08,4.1699570028388254e-08,3.6499736530560565e-08,3.182161235690034e-08,6.38915775165647e-08,4.0198822055684447e-08,2.2476922208738133e-08
F0,S30,6.714923259565565e-08,4.3191292797396347e-08,6.994596830008956e-08,4.8584612571164974e-08,6.150560152821248e-08,4.30960504209923e-08,5.4684695673711254e-08
F0,S31,5.948834215968993e-08,3.856827328302829e-08,3.223542669297654e-08,2.7346266765695666e-08,5.418272582514773e-08,3.4481510436200514e-08,1.730746885203524e-08
F0,S32,6.336728999222376e-08,4.0438082545114e-08,4.09508548527057e-08,3.1974951195199624e-08,6.580531411474628e-08,3.6218449999456805e-08,2.015642693151342e-08
F0,S33,9.788656777468246e-08,4.086030705018192e-08,5.2914195552888414e-08,4.281820785199257e-08,8.793079398038883e-08,5.1644318143630124e-08,2.9228356839249e-08
F0,S34,1.0170016343121968e-07,4.9594306681314815e-08,5.897110736352871e-08,1.0793159334644891e-07,1.0128290578817942e-07,4.8506512593107507e-08,4.602208897716318e-08
F0,S35,9.544212837090996e-08,5.067322257487265e-08,7.093769117050767e-08,4.434231094132074e-08,1.224562461018243e-07,5.3238313322990346e-08,4.8238598045736454e-08
F0,S36,7.431991095008124e-08,4.867814342674142e-08,4.3572636370518236e-08,3.709727298765053e-08,7.067009610223865e-08,4.443556811097023e-08,2.116027830182533e-08
F0,S37,6.965861039241196e-08,6.762157340905144e-08,4.2429674680380954e-08,3.433357517354513e-08,6.62855126033257e-08,5.153040335324366e-08,2.1807947762579513e-08
F0,S38,9.447248909177704e-08,6.665363926406757e-08,4.0517622920245934e-08,3.384574246731432e-08,7.060100805955205e-08,5.931924420311719e-08,2.034293155771752e-08
F0,S39,7.241206427147857e-08,2.794627357470294e-07,4.6163193260079455e-08,4.181314842433693e-08,6.529959781957014e-08,8.29464411500188e-08,3.4969786151246454e-08
F0,S40,6.56994527047106e-08,4.0584208668360275e-08,4.028586018590605e-08,4.775959594247823e-08,6.327542135028053e-08,3.688260018212146e-08,2.574541894717354e-08
F0,S41,7.49378170355451e-08,6.842940269839118e-08,4.608182264292326e-08,3.895266799889009e-08,7.077551193564258e-08,5.35458303453273e-08,2.4198515193388228e-08
F0,S42,8.614251304768631e-08,4.516035240051709e-08,5.8183311802668216e-08,5.5872511949897786e-08,8.435314968212545e-08,4.7668715896938196e-08,3.62182760342491e-08
F0,S43,7.859118731305256e-08,4.441439071822544e-08,4.965786779018379e-08,4.28653678284674e-08,7.161891694980064e-08,4.578953839644204e-08,2.708644733138756e-08
F0,S44,6.242462070740525e-08,4.118469979901467e-08,4.2684792156906906e-08,3.549641572920422e-08,6.6175221307762e-08,3.601348691778216e-08,2.024847020541589e-08
F0,S45,6.115693396646914e-08,4.263011197575067e-08,3.672800261469107e-08,5.06178341071087e-08,5.944584529346534e-08,3.605114149227293e-08,2.8071074294673403e-08
F0,S46,1.3558289192424988e-07,5.304531630988245e-08,9.164307526991118e-08,5.9107377588057824e-08,1.2234906314862553e-07,6.300402617966612e-08,9.852365959218041e-08
F0,S47,7.466291736736669e-08,5.7705484696055196e-08,4.3184952080875795e-08,4.147588413567551e-08,7.06855737465037e-08,4.7031066113723776e-08,2.5619692502744013e-08
F0,S48,6.950913319764725e-08,5.3321334034493424e-08,4.298559566028855e-08,3.8632374375861816e-08,6.423605492358938e-08,4.6244669781219756e-08,2.8489301173922964e-08
