,0
W0,8.249730787390774e-09
W1,3.5646419149770736e-10
W2,5.668625790988813e-09
W3,1.8596280071392354e-10
W4,1.3143444110852442e-09
W5,3.278710636323012e-10
W6,5.084350727346809e-05
