,0
W0,1.2063532395245602e-09
W1,1.8254674438722418e-09
W2,1.345422200316193e-07
W3,2.599354065324633e-10
W4,1.4307088846976512e-10
W5,3.528351832926546e-09
W6,1.418684281162541e-09
