,0
W0,4.3956949191681355e-10
W1,2.550527344880038e-09
W2,4.833259348302477e-10
W3,1.0378504722297066e-09
W4,1.6343114639383316e-09
W5,4.694260535842432e-10
W6,4.792533324959881e-05
