,0
W0,8.889677660661732e-09
W1,5.817582970912838e-09
W2,7.1347590058223895e-09
W3,1.1381233733231966e-09
W4,6.340220570777433e-10
W5,1.2559349116258998e-09
W6,2.605707893899023e-08
