,0
W0,4.635054451362919e-09
W1,1.8394801892807067e-07
W2,7.656836387148758e-09
W3,2.2916006869877492e-09
W4,2.7583513251272507e-09
W5,2.701775914104587e-09
W6,1.7123754414427594e-08
