,0
W0,4.1369377923317074e-09
W1,1.3455839775744494e-09
W2,1.7592947099132061e-09
W3,1.9203952872359764e-09
W4,3.790831315519938e-09
W5,3.313738172749936e-10
W6,3.6228751554290284e-08
