,0
W0,1.6503045707771946e-08
W1,1.0427346430752493e-08
W2,3.661339009752851e-09
W3,2.6708250056017846e-09
W4,1.1782424813588934e-08
W5,2.0347346030291646e-10
W6,1.9340973267389927e-09
