,0
W0,1.1334518879024813e-08
W1,1.2283387640366072e-09
W2,1.0427902985554738e-09
W3,1.412088224128638e-10
W4,3.5216685123629077e-09
W5,2.293174095058248e-09
W6,7.805566415441945e-09
