,0
W0,4.676627973765335e-10
W1,3.248550761725255e-09
W2,2.893696615657859e-09
W3,1.983593400645134e-09
W4,8.860943090382989e-10
W5,7.195323559194833e-08
W6,4.743241022175937e-09
