,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.2278231873110223e-08,3.7840039579610454e-08,1.500805401422231e-08,2.998713251031025e-08,4.278462220795319e-08,2.321873556559875e-08,5.158929760705261e-08
F0,S1,3.403833300268693e-08,4.9545195530907775e-08,2.188208096398316e-08,5.119391479816312e-08,4.902558063989612e-08,2.5284534834807474e-08,8.07716987367076e-08
F0,S2,4.177057349158608e-08,4.5363682087780095e-08,1.9600953052367368e-08,3.138257986320415e-08,5.527593771103725e-08,2.9157464596276096e-08,6.651431756546585e-08
F0,S3,2.8838794109439266e-08,3.4556894868751556e-08,1.438395862481149e-08,3.150606103139511e-08,3.900428843826584e-08,2.0715936989826527e-08,5.028644272920796e-08
F0,S4,2.842659765268594e-08,3.69928473295348e-08,1.6356857489354544e-08,3.0461035654635235e-08,4.1535255453464964e-08,2.1154484190087257e-08,5.349193775745796e-08
F0,S5,3.2987561932749545e-08,4.300933257575799e-08,1.805920117174189e-08,2.9651812167290436e-08,4.6174738212932937e-08,2.4168292815131647e-08,5.566926317186739e-08
F0,S6,6.258948715801385e-08,6.322408029908785e-08,3.0269607676925136e-08,4.241587601503214e-08,1.0532025687330348e-07,4.151836065988734e-08,1.0211834390386822e-07
F0,S7,5.2705106927346185e-08,5.632472111447776e-08,2.4797516864450624e-08,3.6518022256519895e-08,6.750251163441035e-08,3.458261037936595e-08,6.732006206042271e-08
F0,S8,3.581046710860383e-08,4.6153773931383216e-08,1.7673242586315177e-08,3.0738366109146394e-08,5.1989582211607535e-08,2.6938515790078655e-08,5.586757882973118e-08
F0,S9,2.9611286303779375e-08,4.172312860669382e-08,1.7634619715243375e-08,3.135725989188221e-08,4.178241761817379e-08,2.2106766752557277e-08,5.481969600841406e-08
F0,S10,4.1937270985012436e-07,1.2808744910098971e-07,7.747366567491184e-08,33.10677820131981,3.2355013935356366e-07,1.1416486023097011e-07,23.38781823260963
F0,S11,3.2741074226026076e-08,5.8804415106854184e-08,4.191994982677656e-08,3.832381073492218e-08,7.045192589910384e-08,2.632067574342383e-08,8.468016954783637e-08
F0,S12,6.790681560551511e-08,1.1705477974958926e-07,3.2702990710289505e-08,3.6598757696317325e-08,7.332736189854242e-08,5.028077040051415e-08,7.468600898148097e-08
F0,S13,1.920982311853825e-06,1.5762793233426806e-07,2.184677118843069e-08,5.612270264013559e-08,1.6318561616676983e-07,2.818514377849672e-07,1.330223431850153e-07
F0,S14,4.7477982351194416e-08,6.718676032845325e-08,1.9286006148444953e-08,3.1787696771912516e-08,6.329614746778717e-08,3.6584446607832684e-08,5.742256977303999e-08
F0,S15,6.435320072734291e-08,7.939506641973176e-08,2.6557665864879324e-08,5.3125550450156306e-08,1.0121178071091157e-07,4.4686094986913845e-08,1.0346565713199217e-07
F0,S16,4.776688428380385e-08,5.8634385182145126e-08,6.44759201711023e-08,4.1501934514943756e-08,1.0783409748801673e-07,3.309257339481668e-08,1.0782869398074712e-07
F0,S17,3.845467385577903e-08,4.213738387262461e-08,1.8616411423352065e-08,3.1830000782849914e-08,5.467940181186154e-08,2.654987676713482e-08,6.200713147724566e-08
F0,S18,5.055060143602484e-08,7.731547846648826e-08,2.337132566699938e-08,4.861833325199693e-08,6.911461401317411e-08,4.014913967320567e-08,8.380604432694466e-08
F0,S19,3.8415476153871194e-08,4.271348566358006e-08,2.051606744888062e-08,3.1820758895281135e-08,5.872577611970152e-08,2.666178822983036e-08,5.72894390461772e-08
F0,S20,3.817639243896575e-08,3.979543018369886e-08,1.718654371611635e-08,3.044880428383653e-08,4.8845948849618055e-08,2.6133616892223933e-08,5.7162040077962566e-08
F0,S21,5.0892534115896376e-08,6.041313973875408e-08,1.647367203985368e-08,4.517943716310081e-08,5.3421084054654814e-08,3.665364746442983e-08,6.547851442718322e-08
F0,S22,4.452724132761423e-08,5.181642091761487e-08,2.5662159421145314e-08,3.435753959020597e-08,6.867981221146786e-08,3.157812284859839e-08,7.233439167791616e-08
F0,S23,3.220018049437616e-08,4.94755342702247e-08,2.1135822862704848e-08,3.192053775848793e-08,4.822880753398316e-08,2.476275434506571e-08,5.814218711547517e-08
F0,S24,5.648960514406906e-08,5.349595449558046e-08,2.3147459135298078e-08,5.46990581456842e-08,6.627690921892539e-08,3.668130200144464e-08,1.0435657984519014e-07
F0,S25,3.188063773732895e-08,3.569268793853151e-08,1.4660208166237034e-08,2.7472934728632233e-08,4.062365244220303e-08,2.2433148626026147e-08,4.702678372752864e-08
F0,S26,4.8499300803436703e-08,6.113476574698564e-08,1.970689787460347e-08,4.387560063077977e-08,5.882217346679363e-08,3.5147170770575344e-08,7.603034216785509e-08
F0,S27,4.6850098183231965e-08,4.5366023830172546e-08,2.4049378923870718e-08,4.132339044116998e-08,6.691269983729386e-08,2.996343636103492e-08,7.623041288299914e-08
F0,S28,3.3755643280591724e-08,4.520091401892784e-08,1.4550014434613675e-08,2.777569459035249e-08,4.494695004971288e-08,2.5906620573991115e-08,4.5402489594169815e-08
F0,S29,5.140610597813714e-08,8.28356255872174e-08,2.2078101027282068e-08,1.6354980456729278e-07,6.457162654167574e-08,3.9549646400180286e-08,1.6591936154260754e-07
F0,S30,3.19903115274498e-08,4.3358455353298944e-08,2.132163206844688e-08,3.685419746569331e-08,5.2004376878490025e-08,2.373191759163514e-08,6.606169828192531e-08
F0,S31,4.7368747579889656e-08,4.818095561821882e-08,2.1868530064456062e-08,4.930032565917719e-08,5.962531948815092e-08,3.070841518419306e-08,8.114245646237195e-08
F0,S32,3.724807494775379e-08,4.2654369175444546e-08,1.7194480383449604e-08,3.3701146251184985e-08,5.2929957470002185e-08,2.6452651738638627e-08,6.307968236099723e-08
F0,S33,4.027235469329026e-08,4.9168991120554165e-08,1.5548878759058286e-08,3.164212079841812e-08,5.221400234949082e-08,2.9868323602344134e-08,5.5126050644838575e-08
F0,S34,7.104927510789868e-08,8.01779652360329e-08,3.2952845930358746e-08,4.1458977784288575e-08,9.755395377409328e-08,4.911810244692134e-08,8.870914987359451e-08
F0,S35,2.9248248712454253e-08,3.738645464569319e-08,1.5557661814949103e-08,2.71050227640808e-08,3.985075473480228e-08,2.1349900683741056e-08,4.7067113251665314e-08
F0,S36,4.620686209416798e-08,5.0508898284453886e-08,2.1100416951804253e-08,4.520348306611862e-08,6.639474606604287e-08,3.149133609520903e-08,7.262833277525684e-08
F0,S37,6.005788005509233e-08,8.219857280677243e-08,1.5677930801330372e-08,3.521042823710208e-08,7.001148356261294e-08,4.944926076479457e-08,5.8097730981904013e-08
F0,S38,3.9500867510572884e-08,5.966651206146361e-08,1.9065127039264586e-08,2.9208918793974308e-08,6.048914092184742e-08,3.160860589407607e-08,6.123244742632282e-08
F0,S39,4.962951121808812e-08,5.364966408318643e-08,1.602397009615743e-08,3.073013971402752e-08,5.8341825056907645e-08,3.5490904234301826e-08,5.425822050052675e-08
F0,S40,3.7296058643905775e-08,7.86890254947481e-08,4.587436183101342e-08,4.138737276299215e-08,5.6824475279194714e-08,2.8036337006348385e-08,7.389246121495779e-08
