,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.1228621921693287e-08,4.162269039254129e-08,5.9366012997683766e-08,4.9872171054490526e-08,1.8462752827196734e-08,5.093090710563921e-08,4.8448791803636527e-08
F0,S1,7.565249228249054e-08,6.036575366492706e-08,9.505372293168773e-08,1.1708538039826402e-07,2.9612946450649193e-08,7.556190275876578e-08,1.2790972068856958e-07
F0,S2,4.852383715736792e-08,5.027644163750602e-08,6.127415576358239e-08,3.8925014125223337e-08,1.804619635473407e-08,5.86590987899199e-08,4.01719025940053e-08
F0,S3,7.98217305379182e-08,4.859375830949659e-08,9.730444652650804e-08,7.598934542108444e-08,3.069370937330871e-08,6.377932727387822e-08,8.44772858030535e-08
F0,S4,8.898723082047242e-08,5.9761143020877e-08,1.214319193714372e-07,6.531540002862456e-08,2.84473452348035e-08,6.873505605974324e-08,1.1376569666287779e-07
F0,S5,8.144024047059669e-08,6.720799224250226e-08,1.0752554362834915e-07,7.811466415703166e-08,3.1244564049324316e-08,8.826892766060374e-08,9.303992860679035e-08
F0,S6,6.369338623548679e-08,4.463980662164905e-08,7.393239971493758e-08,6.604994072565845e-08,2.259546549942206e-08,5.946066739479934e-08,6.587628019532188e-08
F0,S7,8.021016522637926e-08,5.333265918711751e-08,7.896495542922098e-08,5.326497433668169e-08,2.4552702828683778e-08,7.240331768078741e-08,6.791209462406818e-08
F0,S8,5.964532244388803e-08,5.014695196815591e-08,6.812356217900805e-08,6.927233771929764e-08,2.11119530261338e-08,5.9299742137338715e-08,6.259443853562781e-08
F0,S9,6.164085310225702e-08,4.8688650755727124e-08,7.490317226058388e-08,4.9055468348326936e-08,2.27058479821643e-08,6.011545978094005e-08,5.358359707624145e-08
F0,S10,7.951464477147325e-08,4.357649215451367e-08,6.237088098820087e-08,3.979285584665278e-08,2.566793895066739e-08,6.7737524108943e-08,4.3855607105612134e-08
F0,S11,7.268441890641046e-08,4.9257108195029406e-08,1.440777109856667e-07,8.691400852238855e-08,3.299177777769606e-08,6.077406702522965e-08,1.1786404553237129e-07
F0,S12,6.469989410719386e-08,5.423469093594288e-08,6.705428111629744e-08,4.0656955656559616e-08,2.310724869744112e-08,7.687624354801555e-08,4.3311305706711535e-08
F0,S13,9.019913788010201e-08,1.5269537398342816e-07,1.3456562681411628e-07,7.821516506065161e-08,3.2410846705311116e-08,1.1948832905777513e-07,9.478679509425061e-08
F0,S14,6.184049362561327e-08,8.155481057308843e-08,1.0721269705279822e-07,6.990569261139805e-08,2.591312397525961e-08,8.548728964558745e-08,6.927236609096626e-08
