,0
W0,3.5979597079460746e-10
W1,9.259493172208977e-10
W2,3.6619953736050093e-09
W3,5.348634868340696e-10
W4,2.8193627432671065e-09
W5,1.3511358698536924e-09
W6,2.716847524730781e-09
