,,W0,W1,W2,W3,W4,W5,W6
F0,S0,2.0043730332482905e-08,7.734128559950561e-08,3.0205190972122276e-08,4.921831423665364e-08,1.807913014655501e-08,7.115557232245069e-08,4.2600608133432974e-08
F0,S1,4.79805939491557e-08,9.060381161393259e-08,6.093614457262223e-08,1.7831592475577355e-07,3.8082407140010454e-08,1.0816931873537662e-07,1.1777845635141193e-07
F0,S2,2.2980176010263483e-08,1.5384095289720694e-07,4.1321216888258014e-08,5.396682633783206e-08,2.3917905810032373e-08,1.0271104504220317e-07,5.356312585401311e-08
F0,S3,4.703667345477084e-08,3.8678894441977764e-07,6.07527069663568e-08,1.2532154329686734e-07,4.398287081655211e-08,2.741585550982142e-07,7.181141159425512e-08
F0,S4,2.3975758011257208e-08,8.733330828404359e-08,3.91448339734195e-08,4.4904572583552146e-08,2.376522255864449e-08,8.188997055544536e-08,6.494340599386618e-08
F0,S5,2.343400748031668e-08,2.4962773849976394e-07,3.4523546420807007e-08,4.790758906231956e-08,2.116072000450787e-08,1.817733596489619e-07,4.498316099405895e-08
F0,S6,3.3165280276836456e-08,2.8150953119310946e-07,8.565678986586073e-08,5.649623645442909e-08,4.295249864739008e-08,1.580102901735307e-07,1.028697736953124e-07
F0,S7,2.2968713209616815e-08,2.3007236980147116e-07,3.322552549391231e-08,3.815573044537954e-08,2.0868222326745984e-08,1.518822039089226e-07,4.2086725526074243e-08
F0,S8,2.4719450998154672e-08,1.2382541414252582e-07,3.690189416734646e-08,6.211320411747601e-08,2.1981653881524757e-08,9.257359384137372e-08,4.5989225776216425e-08
F0,S9,194.97691741011164,683.5660869271453,467.63902209120323,49.803894153913014,417.4320746634838,706.9133223901656,231.4779331588994
F0,S10,2.068045960327023e-08,8.845242176425153e-08,3.2123115047380247e-08,4.271571014293976e-08,1.9010113673596796e-08,7.589008239582421e-08,3.839268896940585e-08
F0,S11,2.1767633261777215e-08,7.045815270487635e-08,3.183582410250341e-08,4.4407461472258065e-08,1.8649306801841316e-08,7.586315504599195e-08,3.643195347965953e-08
F0,S12,3.271645291351607e-08,8.073198333237523e-08,4.1486795138119406e-08,3.932047713258015e-08,3.019637414316209e-08,9.706165192942546e-08,4.083936641477787e-08
F0,S13,3.024229197303896e-08,8.429364023702034e-08,3.6290161096547235e-08,4.629451456949617e-08,2.813300526055687e-08,1.284311561019114e-07,4.513805778558991e-08
F0,S14,3.127744504207668e-08,7.897688238641708e-08,5.003948234694194e-08,7.367309794055286e-08,2.995803998560633e-08,8.921560022522158e-08,7.407509098332034e-08
F0,S15,2.4124988509646356e-08,7.757825730000026e-08,4.1596349450867134e-08,5.974629253017446e-08,2.263758690202139e-08,8.125899035280576e-08,5.5707106915594095e-08
F0,S16,1.8923596302595038e-08,7.645905352558264e-08,2.7373382725791132e-08,3.771961261478331e-08,1.6818909674964634e-08,6.956129241699768e-08,3.5717830443703136e-08
F0,S17,2.3155106626483675e-08,6.559539333895455e-08,3.323295256614105e-08,4.17388467880438e-08,2.082811961392382e-08,7.118572454854843e-08,4.024439616125382e-08
F0,S18,2.897721118865984e-08,8.11803656644865e-08,3.773149888683112e-08,7.524106557845225e-08,2.6075748597360312e-08,9.232502957910888e-08,5.6378739309701845e-08
F0,S19,2.99858721868894e-08,8.525893521500096e-08,3.4270668311638214e-08,5.4900086923304713e-08,2.490751019881495e-08,1.1141056892938019e-07,4.4626963160355895e-08
F0,S20,2.409218677182843e-08,7.035878253625146e-08,3.9858236539808235e-08,3.6377989109244416e-08,2.3779168324647414e-08,8.140114282247753e-08,4.7035930590721084e-08
F0,S21,2.8340205444437797e-08,1.1875670550171154e-07,5.2425557367236094e-08,5.127418633212078e-08,3.1195651670051847e-08,1.1008475310874701e-07,5.3666219012933564e-08
F0,S22,1.8483918635810186e-08,7.067828633854046e-08,3.0012189314271936e-08,3.635247601340541e-08,1.7323154258330274e-08,6.558623393050264e-08,3.581767219285077e-08
F0,S23,2.6847343184943254e-08,1.901113178788745e-07,3.359094658844044e-08,4.271916931563029e-08,2.4915837673605946e-08,1.9649038535829142e-07,4.208527466915604e-08
F0,S24,2.3653214550799204e-08,9.414793721566039e-08,3.371181853579521e-08,5.165056884778644e-08,2.07086434995811e-08,8.30702003597866e-08,4.4904947358695355e-08
F0,S25,3.2839711800982286e-08,7.765521381303184e-08,3.4253492547691676e-08,4.506752456957087e-08,2.5889317224261875e-08,1.0799597814659891e-07,4.705341491006107e-08
F0,S26,2.3307560799145537e-08,8.293276093437388e-08,3.887490908101295e-08,3.6498251138785625e-08,2.3078362533941958e-08,8.888440343785303e-08,4.093172826006588e-08
F0,S27,3.185638834417943e-08,1.4578817641589007e-07,4.493862231529963e-08,5.652496451422985e-08,2.9348370662802836e-08,1.6682862356176432e-07,5.3600824531427215e-08
F0,S28,2.1792526366920008e-08,1.1141892245974716e-07,3.165291083245604e-08,6.487167760655403e-08,1.8512128183178407e-08,8.255282691389578e-08,4.1688568284779384e-08
F0,S29,2.92416029578338e-08,1.5665341002765565e-07,3.8379591358972234e-08,5.274162565690548e-08,2.532450198364831e-08,1.355583577761874e-07,4.610317949878774e-08
F0,S30,4.17186172607106e-08,8.075544685170071e-08,4.7305263588389015e-08,3.5475994852614594e-08,4.233240367435649e-08,1.771308943842525e-07,4.483801003010398e-08
F0,S31,4.65464130614719e-08,139.06238651507314,7.017343233557982e-08,242.83003757675255,5.661229814967851e-08,5.705885717247924,24.662357542927445
F0,S32,2.4751186528344958e-08,8.847932359395797e-08,4.2494813840644606e-08,4.653062009253837e-08,2.5539356618029635e-08,8.441907933720753e-08,5.0440765082178755e-08
