,0
W0,1.012296357849607e-09
W1,3.504633916406874e-09
W2,3.7601290969746515e-09
W3,3.230603451420677e-09
W4,4.798233255165485e-09
W5,1.0833507091412287e-08
W6,3.01392910628806e-10
