,0
W0,4.500559258602266e-09
W1,5.187631546554883e-09
W2,3.1679230350079024e-09
W3,5.293809057782539e-09
W4,5.216094223214895e-10
W5,7.342901398033064e-09
W6,2.212405647572524e-08
