,,W0,W1,W2,W3,W4,W5,W6
F0,S0,3.146475253362134e-08,2.0224247626412108e-08,1.7814051699768282e-08,2.235835487868302e-08,2.3331988949309465e-08,4.0963313358698255e-08,3.1113233319791155e-08
F0,S1,3.486459311798757e-08,2.825795888861272e-08,2.1019076143828936e-08,2.3019494394967987e-08,2.8007955222094312e-08,5.4662734029080917e-08,3.4163450469054266e-08
F0,S2,2.889907167677836e-08,2.050460592740513e-08,1.6779709749413007e-08,2.0992229086511016e-08,2.2294310593936787e-08,4.0350127430872496e-08,2.998499756064446e-08
F0,S3,3.444268845987463e-08,2.3999054611616444e-08,2.4259050975189e-08,2.1085691024347884e-08,3.2268735489458115e-08,4.981046766827295e-08,3.672804366073401e-08
F0,S4,1.1594694076077935e-06,7.298569393987014e-08,4.3405014905920056e-08,7.744224717074488e-08,1.0843667022972649e-07,2.645561599289955e-07,1.1460755221677334e-07
F0,S5,5.920499754370361e-08,2.5698157959459703e-08,3.308290257364408e-08,2.633421861670883e-08,4.024208399672653e-08,5.725684240398493e-08,3.846395822065505e-08
F0,S6,3.741931834912715e-08,2.7439474183228636e-08,2.063458260904732e-08,2.443788411435526e-08,2.9235022586280012e-08,5.6215697840395926e-08,3.5979666083673814e-08
F0,S7,4.8168384914169396e-08,4.1090317594688264e-08,2.3026119587226262e-08,3.311538304084804e-08,3.334361517058495e-08,8.160283298724666e-08,4.325734867514343e-08
F0,S8,3.140928343421991e-08,2.465407544093716e-08,2.1865666548866575e-08,2.2305501612193166e-08,2.6526160820581756e-08,4.846585940437121e-08,3.470154937561204e-08
F0,S9,6.097488332402077e-08,3.328707633839068e-08,3.982563951545192e-08,4.347002156708811e-08,4.649112642176289e-08,7.04156524175834e-08,7.11778176697798e-08
F0,S10,2.996738352860678e-08,2.044904774305609e-08,2.12531813981382e-08,1.9978056734938265e-08,2.7828727035287065e-08,4.164523074003603e-08,3.487318552600521e-08
F0,S11,2.9850905724237826e-08,2.1975274577487917e-08,1.662679181483855e-08,2.2501009637542456e-08,2.2453558112955674e-08,4.263054932114616e-08,3.035093679462634e-08
F0,S12,3.893156517676315e-08,3.1568405148264384e-08,2.2737854227402685e-08,2.4956107165801157e-08,2.990789779742044e-08,6.20607423179049e-08,3.7032920016216114e-08
F0,S13,4.908666502130695e-08,5.8688456067041105e-08,3.353269537759379e-08,0.7001507081238646,3.830914679832799e-08,9.557508167638681e-08,1.2238187448733186e-06
F0,S14,2.9674533831735677e-08,2.078392242029285e-08,1.6936482547658752e-08,1.9650384793259055e-08,2.315123311039598e-08,4.2210906762270324e-08,2.827921749776197e-08
F0,S15,2.9196533882532637e-08,2.0970043365338852e-08,1.7148776259939603e-08,2.1301821037421962e-08,2.2927368264264055e-08,4.138647430771382e-08,3.0204376625990823e-08
F0,S16,3.2230925836072644e-08,2.27093137330654e-08,1.937487595865406e-08,2.288595622938661e-08,2.5713714475638298e-08,4.517803345859924e-08,3.3357572311578955e-08
F0,S17,2.7960038575886136e-08,2.578914613522025e-08,1.7853687008901084e-08,2.1023298664268216e-08,2.2973387975603884e-08,5.14011974005187e-08,3.141554361483485e-08
F0,S18,2.9455887188991344e-08,2.171990036081298e-08,1.870406302130127e-08,2.3268640412813755e-08,2.2946057688991562e-08,4.377636970954557e-08,3.372864074120672e-08
F0,S19,4.766337603742603e-08,3.618807007101171e-08,2.340495056806672e-08,4.024457490617357e-08,3.1058971359751325e-08,7.050116591270845e-08,5.197442945208632e-08
F0,S20,3.569897135951681e-08,2.7265550408815988e-08,1.9308311855608398e-08,2.3354891059156905e-08,2.6958498810515245e-08,5.556001022822273e-08,3.3720765442021704e-08
F0,S21,3.85702756096194e-08,2.6495676810958966e-08,1.847567837462578e-08,2.3455441696940548e-08,2.676482934734669e-08,5.661351960654032e-08,3.323521617990327e-08
F0,S22,3.734982303757744e-08,2.7707298652057908e-08,2.0330451396953053e-08,2.5895310188231044e-08,2.701176332439074e-08,5.415817246537993e-08,3.819734250465215e-08
F0,S23,4.9605588278636744e-08,3.1690179563635247e-08,2.898846586397664e-08,2.8944829355063457e-08,3.825792829830945e-08,6.465349090852145e-08,4.454800958768923e-08
F0,S24,2.8731388190390043e-08,2.2679862274030634e-08,1.828385426567124e-08,2.1437010838267912e-08,2.2853246911103114e-08,4.5251020139707456e-08,3.220772513913843e-08
F0,S25,5.844578805843432e-08,4.349728308245178e-08,3.7719647863334685e-08,4.48775280658895e-08,4.374330778840391e-08,8.54186052333013e-08,8.080814257844762e-08
F0,S26,3.173022832779917e-08,2.296138150144081e-08,1.772526132304564e-08,2.3132928855001942e-08,2.4210350594870894e-08,4.7660313704803643e-08,3.275626350714575e-08
F0,S27,4.3269088625736613e-08,2.6981151238075455e-08,1.9667842503551664e-08,2.580612622072123e-08,3.0919442242646976e-08,5.9049079496981173e-08,3.6379583567448966e-08
F0,S28,4.022540380458915e-08,2.7224583691621374e-08,2.524187962636468e-08,2.9020299670322876e-08,3.134078976330224e-08,5.508858222571274e-08,4.320105433308791e-08
F0,S29,8.44089106613439e-08,3.5824465131996456e-08,3.1224124391335537e-08,3.1443912579046075e-08,3.958824339453356e-08,8.741889260647882e-08,4.926037090348168e-08
F0,S30,2.8952186916256165e-08,2.033177866675948e-08,1.7602708952037367e-08,2.0018423894305194e-08,2.3286239610587225e-08,4.072823439576067e-08,3.0096433567185546e-08
F0,S31,3.9833696710787294e-08,2.737320851744469e-08,3.926929788540154e-08,2.5367978014108563e-08,4.376046582365788e-08,5.601558153678534e-08,6.083022263550114e-08
F0,S32,5.290468406877013e-08,2.49222218169446e-08,3.335141386265789e-08,2.7441072060428552e-08,3.671596949588729e-08,5.566555369673455e-08,4.2734610274252883e-08
F0,S33,6.696320264155653e-08,4.104001612842473e-08,2.80459351100522e-08,2.406964646265581e-08,3.9092054970730463e-08,8.538798026248536e-08,3.762297904126465e-08
