,0
W0,1.0745645706577989e-08
W1,1.7914242311789508e-09
W2,3.461254283187998e-08
W3,6.752974746060403e-08
W4,2.1921615633857527e-09
W5,1.2938322635491772e-09
W6,6.292267262786311e-09
