,0
W0,4.089769722881442e-08
W1,1.9154703378987392e-09
W2,3.494104838797085e-08
W3,1.3183337754796298e-09
W4,1.949079009300192e-09
W5,1.0472662392846388e-07
W6,6.103821892367023e-10
