,0
W0,2.644714447441743e-10
W1,7.33726968071835e-10
W2,2.4025896605550656e-08
W3,4.5676296078767104e-10
W4,7.514443511880131e-10
W5,5.0457397149372696e-09
W6,7.791933542833362e-09
