,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.791589768892362e-08,7.834955401923785e-08,7.900470458454019e-08,3.7420326223474686e-08,3.8752579980847144e-08,8.132615976983402e-08,7.941137588496817e-08
F0,S1,5.443239237651868e-08,2.523874729828142e-08,5.926317130583439e-08,2.9732009908031013e-08,3.180274630718671e-08,5.384750545233077e-08,6.163317409155655e-08
F0,S2,6.227337715189679e-08,3.850572057948078e-08,7.884350206045272e-08,3.307019648527827e-08,3.838275054063162e-08,6.229911008760451e-08,7.766014947208364e-08
F0,S3,6.83801597764093e-08,3.982167434289673e-08,6.481133208734701e-08,3.910308335396806e-08,3.748570032175782e-08,7.058140099809725e-08,7.030091555472274e-08
F0,S4,5.534824895755869e-08,3.407990061152084e-08,7.5997721188176e-08,3.3801243643295246e-08,3.377531080683231e-08,5.554670032153848e-08,7.536572224527727e-08
F0,S5,4.0227625578540626e-08,2.525642618124421e-08,6.295465774043702e-08,3.3561344388764494e-08,2.5041920172771396e-08,3.988266124899203e-08,6.643597485259924e-08
F0,S6,6.375639209274064e-08,3.609554719691383e-08,7.542530364015606e-08,4.582572222063294e-08,3.993062105249507e-08,6.661075293887163e-08,8.208908225430312e-08
F0,S7,1.745658162127533e-07,6.801785579667484e-08,1.584061380321831e-07,1.647506117560448e-07,7.826995152966513e-08,1.8611458537874422e-07,1.601174597579415e-07
F0,S8,4.542479461126766e-08,2.8140398113758464e-08,5.3492357851072757e-08,2.720685845506706e-08,2.7186693280271468e-08,4.610340056877561e-08,5.720507010228348e-08
F0,S9,8.770632388966127e-08,6.990532349939906e-08,1.0268584682536381e-07,4.79132028282775e-08,5.726989960185911e-08,8.450781057581434e-08,1.0204563461952078e-07
F0,S10,6.722270764985313e-08,3.666138231736461e-08,6.475607769153513e-08,3.043262816940821e-08,3.726180707477569e-08,6.982809721334469e-08,6.433069143367219e-08
F0,S11,5.799397725613654e-08,3.029827454157544e-08,8.262237580612674e-08,5.8407818666638287e-08,3.7872992173542594e-08,5.632738807405154e-08,8.651841929863607e-08
F0,S12,5.1608102810191845e-08,2.736973682388111e-08,9.234302123588281e-08,3.304298469695674e-08,4.16764228380129e-08,5.415874041976234e-08,8.747193559628654e-08
F0,S13,5.4224741634029616e-08,2.9788866868798607e-08,5.2518721605011675e-08,2.999256400479752e-08,2.8672637517297025e-08,5.448258351213675e-08,5.7542978221679005e-08
F0,S14,1.0266933183364817e-07,3.915127057239041e-08,2.1773914870436443e-07,3.2678887129727686e-07,9.977853094102826e-08,8.886121571102304e-08,2.1270222671893686e-07
F0,S15,6.13270332483406e-08,4.0993665245412205e-08,9.90006382656238e-08,8.339485925960075e-08,3.656562256742784e-08,6.169240303140815e-08,1.2820666531051329e-07
F0,S16,7.447674460848345e-08,2.746078308126703e-08,1.0355660334778166e-07,5.9552657707784864e-08,7.277734848477535e-08,7.252432205724618e-08,1.0544561232881475e-07
F0,S17,6.782287360462673e-08,3.963853798490584e-08,7.464896042582437e-08,3.854105402021067e-08,3.894478361396431e-08,6.68930953135934e-08,7.776707823146038e-08
F0,S18,5.373426644193059e-07,26.375429021603775,7.148722481412309e-08,4.05577356225632e-08,8.515836862589514e-08,5.737882690852233e-06,8.065537649271674e-08
F0,S19,7.116657042620713e-08,2.9400244363906702e-08,8.015859236678714e-08,6.088746610506896e-08,4.0239392159541984e-08,6.700358446267557e-08,8.30358351666887e-08
F0,S20,5.551978667204384e-08,2.316072275579447e-08,6.297275378192526e-08,3.0125428633066116e-08,3.392737863533527e-08,5.4083057771398997e-08,6.408978172237577e-08
F0,S21,5.839857980245645e-08,3.5524710768806e-08,6.275034075551575e-08,3.1962228797193104e-08,3.126094863540214e-08,5.94978858676688e-08,6.49369994428237e-08
F0,S22,5.4932763477702945e-08,2.9919638671074594e-08,1.0657089152023096e-07,4.462896950006008e-08,3.8171045943582325e-08,5.5611149494279113e-08,1.0901406642688257e-07
F0,S23,6.86172857509089e-08,3.6164548785474684e-08,1.2769160635696372e-07,7.935391743353347e-08,4.075609995087572e-08,6.805832180970413e-08,1.606657685253987e-07
F0,S24,4.2070385299722085e-08,2.391402295594829e-08,5.45372690999664e-08,2.9614760904312985e-08,2.5698579982959122e-08,4.196085604094118e-08,5.7428030266979444e-08
F0,S25,5.993674715088154e-08,4.161748551648776e-08,5.789222984803093e-08,2.7790835997975966e-08,3.108558743746974e-08,6.166181165051757e-08,5.9268536464368506e-08
F0,S26,7.246615177752152e-08,2.6046713244528475e-08,9.292293648922712e-08,8.364578603095781e-08,4.539946810536696e-08,6.245874043248912e-08,9.770230298146543e-08
F0,S27,5.3430057179593184e-08,3.3426372838228077e-08,6.900697881179142e-08,6.221877479838748e-08,3.3906921047008745e-08,5.278377358818178e-08,8.68141665541617e-08
F0,S28,6.42287310290037e-08,3.5417033604532006e-08,1.1046335005086844e-07,6.593926330270266e-08,4.7302857213135924e-08,5.983629170416633e-08,1.4153684387390487e-07
F0,S29,5.199538001894699e-08,3.1593548451395524e-08,6.577864136651731e-08,3.567047517145939e-08,3.130849923800514e-08,5.231133983616581e-08,6.918307818419188e-08
F0,S30,6.06540218776805e-08,3.1987307201411904e-08,6.355654397590139e-08,3.9628454544023264e-08,3.438771200608893e-08,5.760276632939502e-08,6.781891248528867e-08
F0,S31,1.0330922841913597e-07,5.438761731904084e-08,7.457054555732129e-08,6.045764135828623e-08,5.8942852721542706e-08,1.1207670433487382e-07,8.788109888625701e-08
F0,S32,7.625887327628457e-08,2.7754919839756924e-08,6.084205412148011e-08,3.55725484274703e-08,3.793513977076839e-08,7.254288183404107e-08,6.2483404158152e-08
F0,S33,6.330324032472654e-08,3.3044154625953435e-08,8.264602688913349e-08,5.489035002434705e-08,4.342710675853674e-08,6.004609422655877e-08,9.54942530398701e-08
F0,S34,4.966511121150068e-08,2.57155224268312e-08,5.822107059045123e-08,3.2191690062276915e-08,3.145467340548599e-08,4.867091355632259e-08,6.329067373267287e-08
F0,S35,4.590825469932618e-08,2.4314526896058514e-08,7.076029593281874e-08,3.494305489289806e-08,2.9068698204292148e-08,4.3875942467368994e-08,7.04840749715827e-08
F0,S36,4.924400668765881e-08,3.564443522802764e-08,5.79088745480371e-08,3.09024056047983e-08,2.8925066976753413e-08,4.9911739251074777e-08,6.045894832018798e-08
F0,S37,1.766064642535856e-07,4.2116477799360836e-08,1.4265946266549705e-07,8.652955425613901e-08,1.0070816058009555e-07,1.4788885487891676e-07,1.4741233258229257e-07
F0,S38,6.559301700564687e-08,3.5003795940024285e-08,6.784049357079184e-08,4.215934289565782e-08,3.635073746303631e-08,6.534586726323685e-08,7.160237954536572e-08
F0,S39,4.274144672097715e-08,2.33538738276369e-08,7.400057720512295e-08,3.5970222539211965e-08,3.152520548440782e-08,4.158691102496246e-08,8.387332220563504e-08
F0,S40,7.435550460383147e-08,4.3355468984365566e-08,1.0237640002330557e-07,5.860263380266962e-08,4.880920301838285e-08,7.365455901021752e-08,1.3073712985286922e-07
F0,S41,4.454374405875802e-08,2.3317589847971604e-08,5.2350469074239145e-08,2.7604829850325427e-08,2.626756674767854e-08,4.426335013479471e-08,5.378963675634138e-08
F0,S42,4.506230576370671e-08,2.294790981946009e-08,6.408413507357142e-08,3.724447341516503e-08,2.9013046082186774e-08,4.269928409832465e-08,7.098805826191161e-08
F0,S43,6.027645721488009e-08,2.8525696643653603e-08,7.545237773434516e-08,4.5805627519340216e-08,3.89230779905626e-08,5.900062785865556e-08,8.078772155181758e-08
F0,S44,1.2384653688957927e-07,4.149268974202093e-08,8.56987248362868e-08,5.728192404181099e-08,6.66655040289091e-08,1.1687467690110408e-07,9.3040155172612e-08
F0,S45,6.461253196338592e-08,4.6151178792328533e-08,6.099224774319918e-08,3.585336083073271e-08,3.355191751257096e-08,6.854546963710704e-08,6.683065699020373e-08
F0,S46,7.845239986228396e-08,7.029163347539434e-08,6.573842015883913e-08,4.268170470109848e-08,3.81186181227207e-08,8.112284187623798e-08,7.557851538613689e-08
F0,S47,4.824982631248655e-08,3.2993430751774386e-08,5.972939967121008e-08,3.7452747377798016e-08,2.9548362879250114e-08,4.805128505311376e-08,6.354747419011746e-08
F0,S48,17.213527904584982,8.934306614804551e-08,9.574702090654087e-08,19.245725938432503,5.620167126883702e-07,110.74478779856672,1.3209243538291446e-07
F0,S49,7.861444101139763e-08,4.113361122858175e-08,9.124866290923317e-08,5.0555799503547765e-08,4.351831864595223e-08,7.710782407875989e-08,9.187497304209252e-08
F0,S50,4.426225332039387e-08,2.303268514548028e-08,6.434503199157616e-08,3.1001570523877686e-08,2.8676294438659966e-08,4.3009369632528894e-08,6.793430296887638e-08
F0,S51,5.226124077958932e-08,2.6122023246112187e-08,6.06998032188453e-08,3.293568855131936e-08,3.180735260274334e-08,5.191718043600669e-08,6.309591874302032e-08
F0,S52,7.1338036276348e-08,4.7058516737436376e-08,9.526220234012496e-08,2.134272531470674e-07,4.0536093515949175e-08,6.847540688121291e-08,1.125741121877201e-07
F0,S53,2.3989711640817373e-07,1.5462827173047029e-07,6.555642191224472e-08,3.6281767711802346e-08,7.56219227007565e-08,2.824316241595451e-07,7.062871927317918e-08
F0,S54,1.1850823739231272e-06,1.284040347460118e-07,7.321830234811122e-08,3.771242163375134e-08,9.016849628387294e-08,13.852348421092405,8.03961065575812e-08
F0,S55,7.786878272444289e-08,3.0387502483181415e-08,1.5626710185491485e-07,4.091512423139465e-08,1.0949336373268824e-07,9.100019667794023e-08,1.272790928438855e-07
F0,S56,5.134431862499595e-08,2.911207232061028e-08,6.040035097872448e-08,2.9743547678353184e-08,3.1506939228448964e-08,5.0913429819736776e-08,6.257973971629921e-08
F0,S57,5.106267825572446e-08,3.044284860095161e-08,8.058438696165118e-08,4.678736197618171e-08,3.216193150087847e-08,4.996886742025478e-08,9.257450831739024e-08
F0,S58,1.2220433529442817e-07,7.974263459220684e-08,6.983261156265383e-08,3.605837746105107e-08,5.31323062574824e-08,1.4180408919516263e-07,7.276756823270858e-08
F0,S59,8.73455561139845e-08,6.663588461069745e-08,1.478500067063756e-07,6.709151743771051e-08,5.071334644749216e-08,9.147930961280521e-08,1.4089225274679748e-07
F0,S60,459.38176062634375,2.882289699332569e-08,6.87880414559638e-08,3.379323666520329e-08,5.056983616070235e-07,2.0703687423667954e-06,6.871657124115234e-08
F0,S61,6.767465316310828e-08,3.4900181853936196e-08,7.598373798950742e-08,3.190175466727754e-08,3.4839669159957874e-08,6.876535282589867e-08,7.655311499450299e-08
F0,S62,5.406863552708046e-08,2.8590646895622166e-08,5.7313965731054653e-08,3.682192833475514e-08,3.191327497421185e-08,5.3826047628468735e-08,6.59566806943975e-08
F0,S63,6.107152344556078e-08,3.972164513951964e-08,1.3916957801828342e-07,7.940226251646856e-08,4.079828429533593e-08,6.174858261197068e-08,1.6044347582410618e-07
F0,S64,7.671857348046597e-08,4.1445677149279385e-08,6.901119563056993e-08,3.728179320186371e-08,4.1243701184300283e-08,8.043369233275432e-08,7.236818489790263e-08
F0,S65,8.816629774865857e-08,2.8763838050989038e-08,8.623199415911787e-08,3.82361180701393e-08,6.979849377253856e-08,7.684545725840302e-08,8.364171589235465e-08
F0,S66,3.973571459097877e-08,2.233063509280088e-08,6.153781558199096e-08,3.644327629369614e-08,2.5166554374549565e-08,3.909240714014305e-08,6.813645029372438e-08
F0,S67,6.548784315730121e-08,5.0291684861720416e-08,8.206961218353468e-08,5.683947179543838e-08,3.587324015327902e-08,6.565947186168252e-08,1.0321901286147946e-07
F0,S68,5.289734850426611e-08,2.915228703328044e-08,6.993587361035907e-08,3.818634304318623e-08,3.069272837979692e-08,5.363458180008527e-08,7.638776421826545e-08
F0,S69,4.9077383731773286e-08,2.4365339043387955e-08,5.355037081126087e-08,2.5753663400580944e-08,2.8541979086496425e-08,4.9476594471231444e-08,5.448339002221984e-08
F0,S70,4.128639352537589e-08,2.4363519510178874e-08,5.526853939802915e-08,3.235229173214969e-08,2.4883416742596755e-08,4.061692026736129e-08,6.120978996336086e-08
F0,S71,6.489074906491397e-08,3.007029181718026e-08,8.0993925963833e-08,3.966971696747698e-08,4.4122377514791176e-08,6.347128618029105e-08,8.180837178976604e-08
F0,S72,5.075930804259174e-08,2.936250845386736e-08,5.912598360273158e-08,3.147045124592799e-08,2.910633935546929e-08,5.11598854248197e-08,6.256368497815223e-08
F0,S73,1.062099088007652e-07,7.467321871389811e-08,8.988867593996152e-08,5.6488736326446874e-08,5.1228110307453136e-08,1.1275050306935834e-07,9.778224126137523e-08
F0,S74,4.70212552005082e-08,2.814226190389361e-08,7.288704388790401e-08,3.067569770514089e-08,3.091640047364487e-08,4.6477852580351096e-08,7.15773366902917e-08
F0,S75,157.10041417724,343.1191773240179,1.083024031687761e-06,104.13206865696881,125.16340251411836,423.24461107143657,88.78286602086808
F0,S76,6.846993108380313e-08,2.5465718090699657e-08,7.125211829713764e-08,4.2170457412595774e-08,4.507323732992661e-08,6.225659869642106e-08,8.012267528749441e-08
F0,S77,4.8941794508510515e-08,2.7045433577297662e-08,6.958889952438966e-08,3.303358303424286e-08,2.9254440321483573e-08,4.8687868581531995e-08,7.103146640102208e-08
F0,S78,1.3445112911099163e-07,1.9224105646968956e-07,8.257237721825224e-08,4.109543679923551e-08,6.123919951555987e-08,1.6655442234887388e-07,9.294652785493237e-08
F0,S79,4.2581502217651135e-08,2.342104729842779e-08,7.732341408903632e-08,3.8639366415267965e-08,2.9291181317608654e-08,4.1553110783253196e-08,7.787851892724348e-08
F0,S80,6.491477559751394e-08,3.993381665741502e-08,1.3366349180456351e-07,2.1836179068925222e-07,3.822647591736429e-08,6.294852958776733e-08,1.672913110478457e-07
F0,S81,1.4705805132997343e-07,1.2999854363711702e-07,8.977458569504866e-08,4.1974326408150304e-08,6.60426950563398e-08,1.4760319769285824e-07,9.473724541778244e-08
F0,S82,4.198833080176156e-08,2.275911706750852e-08,6.916358880767069e-08,3.1232149414609395e-08,2.737894985870518e-08,4.07987010093635e-08,6.992700800111377e-08
F0,S83,4.8261173250809576e-08,2.306671038053705e-08,6.818645806633767e-08,3.225164756005326e-08,3.2883204272577316e-08,4.611824273755291e-08,6.851302015343547e-08
F0,S84,4.34139455437437e-08,3.4696216928695425e-08,6.085466037998325e-08,2.928629292440069e-08,2.8051046219966683e-08,4.439057778485545e-08,6.492170995600398e-08
F0,S85,4.819640486130995e-08,2.5087967272258073e-08,5.8738035201088885e-08,2.9314114013534273e-08,2.854506611472975e-08,4.822729477992244e-08,6.101425036894188e-08
F0,S86,1.147910631287912e-07,2.6765461822149667e-08,6.471188964278417e-08,3.39420611453917e-08,6.358520994988567e-08,1.0749037400789435e-07,6.599287389892218e-08
F0,S87,5.667880387611627e-08,2.7431296708464757e-08,5.5077059961751635e-08,2.69581762949272e-08,3.235827474277823e-08,5.7396011921827115e-08,5.654246128580615e-08
F0,S88,7.816787316580185e-08,4.7805807340426955e-08,72.49029752765325,2.342992505844947e-07,8.776722503485575e-08,6.979988423946723e-08,6.7369293744970955e-06
F0,S89,5.5240164752973614e-08,2.9321296594825297e-08,5.9082310449753966e-08,3.739362644645753e-08,3.382338825560932e-08,5.400378029720169e-08,6.546900940064094e-08
F0,S90,6.386139213380856e-08,4.4153163389663115e-08,6.319119516144347e-08,3.7237472134570046e-08,3.5860058153821855e-08,6.403253827765702e-08,6.934738236928943e-08
F0,S91,5.528943763492413e-08,3.330451810087632e-08,7.344715123500589e-08,3.339658309846087e-08,3.5185461335914194e-08,5.807251064343128e-08,7.685858016128084e-08
F0,S92,5.759432526376582e-08,2.5232759134579547e-08,6.517447854699772e-08,3.3836769741669774e-08,3.451092326752294e-08,5.614096621240364e-08,6.560168442490277e-08
F0,S93,6.521003115937436e-08,4.8318809276544306e-08,6.600375826313061e-08,3.6071909853519725e-08,3.4026122760493876e-08,6.951731535691367e-08,7.193053166020845e-08
F0,S94,8.667853321817448e-08,3.4082703302823996e-08,6.26857837851797e-08,3.2639120302387874e-08,4.9443097840310294e-08,8.86530392071666e-08,6.600563778261615e-08
F0,S95,8.003008026338525e-08,3.189328915765019e-08,1.0325223254906841e-07,7.827131793419972e-08,4.8355376692908387e-08,7.350236801103957e-08,1.3357647677987764e-07
F0,S96,7.286215385087651e-08,3.9719711337411695e-08,9.966156776905323e-08,3.8227506618094955e-08,4.439196066289813e-08,7.409303117667565e-08,9.277873423676203e-08
F0,S97,5.019629605632183e-08,3.4111671705848515e-08,7.814613762842773e-08,1.2395532489703294e-07,3.3838365263253203e-08,4.8990364729102814e-08,1.0022687999086469e-07
F0,S98,6.98308650668151e-08,3.184073203545913e-08,5.403741547415636e-08,2.7337365905714456e-08,3.406551771880288e-08,7.036425134101804e-08,5.6093634529018876e-08
F0,S99,1.1582650593824574e-07,3.855158385741827e-08,7.066621058611866e-08,4.323149038346659e-08,5.701118347412449e-08,1.1919138114273848e-07,7.397872636653788e-08
