,0
W0,3.3070790550482343e-10
W1,8.358989056489463e-10
W2,5.848694861754211e-10
W3,1.3884037253220072e-09
W4,2.9107651844384463e-09
W5,2.7210660391574493e-09
W6,6.231296367786854e-09
