,0
W0,1.3695937717272955e-08
W1,6.427642529338584e-09
W2,1.432430396519635e-09
W3,3.777847812358459e-09
W4,1.008151251369327e-08
W5,7.611444807764656e-10
W6,9.86057346885616e-10
