,0
W0,1.7126257079169706e-09
W1,1.1972399738269246e-09
W2,3.5577312207379914e-09
W3,9.069004769379772e-09
W4,1.0850032983178437e-08
W5,3.414494020859138e-09
W6,9.388874677718206e-09
