,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.17655882941713e-08,5.727415327300454e-08,7.260161449800228e-08,7.877938406049545e-08,8.247051759963947e-08,8.509606723355915e-08,8.561581474424924e-08
F0,S1,1.2326130540615728e-07,3.2095380245498894e-06,1.3575188854379714e-07,7.639048836872897e-08,1.0190496011773788e-07,2.8480723424782463e-07,1.2538882088086746e-07
F0,S2,9.206098185867435e-08,6.89404610035977e-08,1.258673780143198e-07,5.640297493934232e-08,1.134294445682659e-07,1.037696292401201e-07,8.933727145166759e-08
F0,S3,99.90099776661022,7.727278949081203e-07,26.219008817044624,34.658443331882424,4.007168275246104e-07,4.637588992564962e-07,3.3615547850505415e-06
F0,S4,2.0181671507220782e-07,8.036113193411159e-08,1.1185138159065356e-07,6.640071604215711e-08,1.6166680541748618e-07,2.238127714037079e-07,1.0974191589379701e-07
F0,S5,1.7561199866966726e-07,1.7224571633743555e-07,1.5477484393593943e-07,8.116197420812761e-08,1.4194164269555586e-07,1.9975850872384963e-07,1.214741996053409e-07
F0,S6,1.0113707219052914e-07,6.164143781008283e-08,7.765776178750756e-08,6.161673633884167e-08,1.0004798127224255e-07,1.0457789311578375e-07,8.380964690596006e-08
F0,S7,6.845196493068198e-08,5.352822765498642e-08,6.741768704605337e-08,5.6836739305715725e-08,7.766040489975408e-08,8.38170011094131e-08,7.940240267191054e-08
F0,S8,6.815118888520052e-08,4.943395282561571e-08,7.947709436405092e-08,8.605959725854611e-08,8.70984553793349e-08,7.604356948542288e-08,1.1091777655780335e-07
F0,S9,1.6248378342814699e-07,1.217118278858822e-07,2.0172910211181049e-07,9.251142315164461e-08,1.8003374161921406e-07,2.3213997783502192e-07,1.4180809302102327e-07
F0,S10,1.204678695750578e-07,8.885787433712897e-08,1.796227261874654e-07,6.539649838289504e-08,1.3628003525091598e-07,1.437147330956251e-07,1.3548903405953127e-07
F0,S11,8.217041378700909e-08,6.453746047397709e-08,7.264408217691165e-08,4.885428715456144e-08,8.568550697272786e-08,1.0168533841750353e-07,7.065374687084647e-08
F0,S12,1.2363135640618597e-07,6.973004829894011e-08,1.2996038899618313e-07,5.437461541268886e-08,1.2804133327691685e-07,1.2145221022982488e-07,8.921011965723905e-08
F0,S13,1.8844307115373106e-07,8.51474109650004e-08,1.122198597683754e-07,9.279413047678803e-08,1.3095561397590228e-07,1.5805689360855512e-07,1.1609815516024106e-07
F0,S14,8.09922702274265e-08,1.0100209155900641e-07,1.1345469590666261e-07,5.047576234343132e-08,9.227098303681883e-08,1.0968429398615621e-07,7.552745528365081e-08
F0,S15,3.2183471355305874e-07,1.0294278968654171e-07,1.7032695974109557e-07,8.856404978614188e-08,2.911424085072828e-07,3.4036680619873397e-07,1.3375696888079077e-07
F0,S16,9.716469306589513e-08,3.3245632639226574e-07,1.8524781952926313e-07,50.47149256083139,1.338814813454895e-07,2.9274472035278603e-07,3.02498888990795
F0,S17,6.721768912559869e-08,5.523336985002628e-08,6.822246775091639e-08,5.614400392706234e-08,7.755382173780718e-08,8.447274912886256e-08,7.721149121125469e-08
F0,S18,1.2126315583814924e-07,6.689206182856456e-08,1.2412961924487686e-07,4.9748027909643765e-08,1.3447150068248086e-07,1.2747664019894198e-07,8.993432879664733e-08
F0,S19,1.2146248670373755e-07,177.9095224040149,9.79019766351676e-08,5.839967303371836e-08,9.342203941055319e-08,3.2838091667303244e-07,9.819571546813891e-08
F0,S20,8.86625579364849e-08,9.192730411146156e-08,9.041009294334237e-08,4.976537411941667e-08,8.978698019778889e-08,1.1272686663970996e-07,8.353482209007509e-08
