,0
W0,7.43402006619931e-11
W1,3.316604990644123e-09
W2,2.566896140088204e-09
W3,3.6694118854541106e-09
W4,2.4591773062354605e-09
W5,2.579004454439371e-09
W6,5.966551697156319e-10
