,,W0,W1,W2,W3,W4,W5,W6
F0,S0,7.096811969275247e-08,8.807278118134066e-08,94.84183550871528,1.4161065941938204e-07,2.8463510216370006e-06,4.9415686371104937e-08,244.62122549833833
F0,S1,2.421920625205525,3.9538313221191256e-08,8.39523898806137e-08,4.0108772286001666e-08,6.803432776868374e-07,3.284730321445301e-07,9.661649169480841e-08
F0,S2,2.8739472938811057e-08,3.580824499537804e-08,3.11666228453237e-08,4.628341934222666e-08,6.359920805308902e-08,2.6732614506331114e-08,5.497804095168268e-08
F0,S3,2.7714773925635968e-08,4.404868436536774e-08,2.206112143980302e-08,3.818605511333902e-08,4.800010593766934e-08,3.273809435055312e-08,3.498583029502275e-08
F0,S4,6.959437179712745e-08,4.034941168244755e-08,3.2763355241483896e-08,6.456782652239651e-08,8.980248479971689e-08,5.798521504826977e-08,4.960024541140883e-08
F0,S5,5.392172332343194e-08,3.997911040316055e-08,4.409015219775753e-08,3.45051541866936e-08,1.2417490076663493e-07,5.352683787837445e-08,5.040874678838073e-08
F0,S6,4.295305827350621e-08,6.422446335539621e-08,3.572722679234578e-08,4.171755245127012e-08,7.859187664848507e-08,5.5601763646027216e-08,4.5791745761764654e-08
F0,S7,3.090599480252891e-08,3.659459670369588e-08,2.4923498165505527e-08,2.8915689499316336e-08,5.512489985428909e-08,3.124026489210881e-08,3.2121700113305544e-08
F0,S8,2.7463009995426296e-08,4.205002741432993e-08,2.278717781245335e-08,3.8907970728061066e-08,4.680423818620157e-08,3.0149803640703605e-08,3.379321807061882e-08
F0,S9,3.097493269030504e-08,4.0950818652937275e-08,2.3514226583739056e-08,3.040301405224104e-08,5.168213943156128e-08,2.9993120891120696e-08,2.9872647474697204e-08
F0,S10,2.3235391507126257e-08,3.5469384031038544e-08,2.3538501446263583e-08,3.4537120891533794e-08,4.790424281878684e-08,2.4216864998523977e-08,3.7035661539057236e-08
F0,S11,2.950512954014358e-08,3.696549194475532e-08,2.2853593079418034e-08,4.605517654749097e-08,4.8170245319217246e-08,2.6989885489927372e-08,3.4529780598171625e-08
F0,S12,4.534151103853186e-08,7.963494870720644e-08,44.531562017983774,4.01449225672043e-08,1.7914204353038797e-07,6.846719252706876e-08,2.2398832763113532e-07
F0,S13,1.6810372116519432e-07,7.47762523388262e-08,8.744556025848591e-08,2.2371706471492697e-07,4.5878628247829267e-07,233.97486213264514,4.522791768974676e-07
F0,S14,4.211051285830247e-08,4.5243867614773554e-08,3.1811624589651954e-08,3.8331271424206254e-08,7.10679772581704e-08,4.9827554902177444e-08,4.572508211994302e-08
F0,S15,2.582431767918553e-08,3.6291180438082795e-08,3.1032660531594656e-08,2.891551608613248e-08,5.464568792377364e-08,2.5440678871853285e-08,3.73835096735083e-08
F0,S16,7.229258138138932e-08,4.9545086723582487e-08,6.037799683136719e-08,3.6134427555960555e-08,1.509129726884594e-07,4.272861474221519e-08,4.993619491783533e-08
F0,S17,5.271043644175809e-08,3.698401672674254e-08,4.288705416389239e-08,3.6057010011490915e-08,1.2247890168808344e-07,4.6846934232190857e-08,5.7945296236601874e-08
F0,S18,4.338401080584597e-08,590.2497997933382,3.312682014869883e-08,4.3123567068600425e-08,7.876268075979339e-08,5.400082918407756e-07,5.0645294530882706e-08
F0,S19,2.5581626522550898e-08,3.905073065172377e-08,2.598559422363935e-08,2.853008607682751e-08,5.032411406070919e-08,2.710765813009379e-08,3.252442757570463e-08
F0,S20,3.485630627390698e-07,4.715874779702404e-08,5.946999470714773e-08,1.1582935777010488e-06,2.628416837914916e-07,1.719380192645541e-07,3.902390762144811e-07
F0,S21,3.496477871526296e-08,6.672599921500962e-08,1.8414735201290594e-07,6.934595509776405e-08,1.1992636429450497e-07,4.543024766584048e-08,1.5834477405315286e-07
F0,S22,2.8762563229350318e-08,4.712403859421412e-08,4.573172706954574e-08,6.046500667951878e-08,7.137847587596992e-08,2.9288201280693383e-08,7.817784795545072e-08
F0,S23,7.414041407143887e-08,4.315373455473779e-08,3.984767520977674e-08,3.746300228897001e-08,1.1671407794942094e-07,7.561467412669143e-08,4.586829725196852e-08
F0,S24,3.523696563940208e-08,3.9270017326762066e-08,2.6662928330779752e-08,4.511953166116463e-08,5.442730061731009e-08,2.939850685846661e-08,3.919143758933593e-08
F0,S25,3.918139014050311e-08,4.265473472121913e-08,3.322649650533021e-08,4.9443193411709245e-08,7.070679816939134e-08,3.6062314877312095e-08,5.048824612914646e-08
F0,S26,2.809117014439779e-08,3.8209452625775395e-08,3.539467922525586e-08,2.8979429140257475e-08,6.489012137648679e-08,2.8795328410050065e-08,4.229482156406243e-08
F0,S27,3.515189013914225e-08,4.611266357166831e-08,4.767905543204472e-08,3.1654356490599565e-08,8.267129358798283e-08,3.359581337854931e-08,4.821621852521931e-08
F0,S28,2.151653294859617e-08,3.284445822179211e-08,2.0704494933722504e-08,2.6527932258516374e-08,4.1377010950354467e-08,2.177988758656535e-08,2.890767237873937e-08
F0,S29,3.74479069870869e-08,4.444705211542713e-08,4.1063048966869895e-08,3.365552336145728e-08,8.109996521727525e-08,3.472869290160638e-08,4.486708961046617e-08
F0,S30,3.2109531478992056e-08,3.7903764813082905e-08,3.041207126571804e-08,3.860616332263802e-08,6.301407902418225e-08,3.1605347189742394e-08,4.5079151741170334e-08
F0,S31,2.5086212491228997e-08,3.316567068914615e-08,2.0192042959036997e-08,2.9323395254663285e-08,4.27394670731468e-08,2.485171624252719e-08,2.798682484886189e-08
F0,S32,2.9286118157204633e-08,3.5796668695508884e-08,2.4801041320011825e-08,3.8112589702757895e-08,5.141009036921815e-08,2.8412502742867603e-08,3.59667593215628e-08
F0,S33,4.131806574850128e-08,4.150970663818537e-08,2.9768338614571863e-08,5.616962738160552e-08,6.90390128212614e-08,4.3421173679549236e-08,4.884043610850936e-08
F0,S34,2.6099705767094803e-08,3.370458455787696e-08,2.2411333692628918e-08,4.9761993045453165e-08,4.55492437420531e-08,2.396882358718953e-08,3.7615961150096927e-08
F0,S35,1.1742006460445721e-07,3.597884613359934e-08,4.025318867689056e-08,3.927421893644465e-08,1.4533976763530328e-07,7.048653844056732e-08,5.3704659405534914e-08
F0,S36,3.160849552817935e-08,3.7164528795116e-08,2.8630156139981508e-08,3.595966776277306e-08,6.045967883889792e-08,2.8265442377127527e-08,3.82681588625343e-08
F0,S37,3.4893722225082123e-08,6.580805973670765e-08,4.0806045134448414e-08,6.370156530667579e-08,7.368963079895339e-08,3.433262966833851e-08,6.097977768430286e-08
F0,S38,6.791655409460839e-08,4.867374217791013e-08,3.3557661675605016e-08,2.9349338328410558e-08,1.059347518779417e-07,9.358704023013527e-08,3.992943878260733e-08
F0,S39,2.9596855287484326e-08,4.018426062593003e-08,2.9147019976957067e-08,7.623268085515169e-08,5.7498764553384705e-08,2.7791764590014536e-08,5.5557162488604574e-08
F0,S40,3.2583539625810094e-08,3.065251494836884e-08,2.2260648453637055e-08,2.7478802239230805e-08,5.035529006837967e-08,2.695444925698042e-08,2.8683882592493402e-08
F0,S41,2.323312616062946e-08,3.600414760535255e-08,2.0873148708281538e-08,3.134137144357011e-08,4.217339158478172e-08,2.467785124773797e-08,3.052739360235109e-08
F0,S42,9.908795883585187e-08,186.64580034438484,114.07536106744571,8.335372857719475e-08,7.652327197033499e-07,57.019064952440935,1.4921738706897243e-06
F0,S43,2.729899713696396e-08,9.48712656583779e-08,2.5885058036066367e-08,3.5844215605494096e-08,5.1615490238310225e-08,4.325259150868742e-08,3.730355451961619e-08
F0,S44,3.552555839262775e-08,1.5612093881352534e-07,3.6279244149206444e-08,1.0881704654173994e-07,6.587698404485346e-08,6.111112669883061e-08,6.521401002223488e-08
F0,S45,8.470036281623327e-08,6.840159149473566e-08,2.2207019781937918e-07,8.687612849873936e-08,3.5935084243565454e-07,5.7757899589824747e-08,2.5158862960799304e-07
F0,S46,3.061258653767521e-08,4.5346663952763376e-08,3.102905709295457e-08,3.665185156393375e-08,6.119372612814573e-08,3.449114202171849e-08,4.6546151312454106e-08
