,,W0,W1,W2,W3,W4,W5,W6
F0,S0,5.960552182278871e-08,5.2993480256428376e-08,3.269922843517582e-08,2.3430826280724024e-08,8.497862464151531e-08,5.228173440636936e-08,4.44387381161406e-08
F0,S1,6.41836844972337e-08,5.2437625240819275e-08,5.4877789324525314e-08,4.6632556009642215e-08,1.3694473654160865e-07,6.511685401948315e-08,7.983014569661816e-08
F0,S2,4.1971429011535444e-08,6.756408221888949e-08,3.427683940452832e-08,2.0636626799434875e-08,7.480367110258174e-08,5.305044823759041e-08,3.891998738745569e-08
F0,S3,5.900690827515678e-08,8.510153635530758e-08,1.0889244452941872e-07,6.76821732748695e-08,1.715960971193824e-07,6.688109949095117e-08,2.4782071401883346e-07
F0,S4,149.37628381600825,8.141778720401687e-08,1.1050292808351549e-07,1.7276056030736797e-07,2.307550516922937e-06,7.941929716291415e-06,3.328979563924845e-07
F0,S5,4.226480920625064e-08,6.745932342139573e-08,3.158820560528656e-08,1.8509377812577812e-08,8.122245311104018e-08,5.3938569335623024e-08,3.792369670499797e-08
F0,S6,6.476978513436696e-08,5.5617571443007914e-08,4.029469619087413e-08,3.6760971039101855e-08,1.0898771002631689e-07,6.742457103692204e-08,5.9555817271380157e-08
F0,S7,5.01015969451555e-08,9.664072591150835e-08,3.067347661200434e-08,2.5506338696037968e-08,7.86772421331245e-08,6.120100108418446e-08,4.1258159484939874e-08
F0,S8,5.8672234496350844e-08,5.345433190005214e-08,3.37762973259182e-08,3.5079762735897345e-08,8.322257761984581e-08,5.8483681324048717e-08,5.0493120915061776e-08
F0,S9,4.734261428003044e-08,5.6151390545681054e-08,2.354876527839234e-08,1.795999251906017e-08,6.654969126925716e-08,4.586141476410375e-08,3.076309328614106e-08
F0,S10,1.4100809654561004e-07,1.5199820225626177e-07,7.092661005140252e-08,2.8505994921633606e-08,2.62206761134705e-07,2.1660145424183204e-07,5.0034026532619034e-08
F0,S11,6.17771047622006e-08,2.7292647329413035e-07,6.477695679770536e-08,2.5196357518209494e-08,1.2641240390229887e-07,8.826184465911e-08,4.7015034124879886e-08
F0,S12,5.100691227336268e-08,1.1613380237451076e-07,9.607857900065663e-07,2.3143505631671793e-08,2.3869786629982264e-07,8.433272139055989e-08,7.149353110340815e-08
F0,S13,4.221364030591521e-08,7.511334896310272e-08,3.1591328534358074e-08,3.578246503018428e-08,7.27391350507068e-08,5.6847396172251826e-08,6.832734368859657e-08
F0,S14,3.778228385787088e-08,4.642151920946163e-08,2.358436745790678e-08,2.0431098740236814e-08,5.743513574536733e-08,4.054336812898031e-08,3.417763178826603e-08
F0,S15,5.38915362136196e-08,6.268633767583503e-07,6.617959330320019e-08,2.9137876464429772e-08,1.6990933360264256e-07,9.763408731069949e-08,8.926358202915304e-08
F0,S16,7.66923865996219e-08,7.168447094056005e-08,3.544929979264455e-08,2.2735778826039694e-08,1.1267285818278508e-07,8.888185834141026e-08,4.023208189720698e-08
F0,S17,6.844697609789269e-08,7.38712064970063e-08,1.771227505017437e-07,5.007056164063371e-08,3.260200821544868e-07,6.818856909918385e-08,1.4745777836129948e-07
F0,S18,6.230763501774042e-08,8.580808300972622e-08,3.179573957241048e-08,2.8778490227833204e-08,8.468025945746962e-08,7.437415623999778e-08,4.4821690432969947e-08
F0,S19,7.343693899449218e-08,9.452208691237802e-08,7.459323724560011e-08,3.1403145846788264e-08,2.1841861614847328e-07,1.0619431627016674e-07,9.086328396097385e-08
F0,S20,1.7404576236300288e-07,9.005105770086132e-07,148.40155251879528,4.4841445161193735e-08,72.0192298045238,1.960916247283973e-06,1.3421209832291212e-07
F0,S21,4.849777520257628e-08,8.167910107217276e-08,3.150513594644624e-08,3.702093236101712e-08,7.611476957744986e-08,6.760324147047925e-08,5.6280856273824735e-08
F0,S22,5.6340448046586975e-08,5.556050562652219e-08,2.9543215918756522e-08,2.7596725331071517e-08,9.04525787196582e-08,6.08687759019648e-08,5.359252796765823e-08
F0,S23,4.078172526232336e-08,5.4212520981139534e-08,2.1787905950954386e-08,4.606377510671908e-08,5.801663670496598e-08,4.330764419029948e-08,7.544939420453645e-08
F0,S24,4.635752354299594e-08,8.983920444252572e-08,3.18019563197773e-08,2.215971632095716e-08,7.343721858437857e-08,6.73096715004341e-08,3.6281369027659935e-08
F0,S25,7.935912939965129e-08,5.9472797380066923e-08,3.042745521491091e-08,2.0689307939338872e-08,1.0508457869771287e-07,6.249394176914886e-08,3.3645062867424506e-08
F0,S26,4.808526020269334e-08,6.13023752503097e-08,2.8055273349234202e-08,2.6899847350900223e-08,7.457609367350305e-08,5.506926533476276e-08,5.8939594526052505e-08
F0,S27,1.1647638371446413e-07,9.115451411834725e-08,5.6566990213643894e-08,5.941006963054859e-07,1.195881582362358e-07,8.821989081953297e-08,1.0215882581823137e-07
F0,S28,5.28671750055337e-08,5.924276211647668e-08,3.0282294849929655e-08,3.004880953850848e-08,7.70972568868693e-08,5.0898121781606904e-08,5.0189019096765404e-08
F0,S29,614.5011879359458,1.870047672893786e-07,1.1600479549614644e-07,7.155098005462168e-08,437.05924750939425,360.4164601248685,1.2104755629603096e-07
F0,S30,3.821872181218217e-08,1.2376114628310175e-07,3.1213070845428414e-08,2.34929552983241e-08,7.06548026583633e-08,7.021162001452225e-08,4.462308034071076e-08
F0,S31,6.737132782806852e-08,5.5590586430612305e-08,8.213304004377118e-08,2.658029267203335e-08,1.6462555864865414e-07,6.44780301753512e-08,5.3223807032505077e-08
F0,S32,1.2005001539791797e-07,9.015329682332148e-08,4.3410691532718113e-08,3.418990515548212e-08,1.533058006440639e-07,1.0373394301923765e-07,4.884430703205886e-08
F0,S33,5.723516076626644e-08,4.912189365787596e-08,2.899568307454638e-08,2.617809757115413e-08,8.519928965323583e-08,5.443964942800122e-08,4.7866468009712176e-08
F0,S34,1.0851766845284854e-07,2.3926187928430187e-07,6.291358613702796e-08,3.3804971341162165e-08,2.0148701263033339e-07,1.016540441195791e-07,5.6949419437630326e-08
F0,S35,4.414582210398809e-08,7.128329530696436e-08,2.8562656051565773e-08,3.26557963949533e-08,7.109021081225428e-08,4.867341395924818e-08,5.3454639024226954e-08
F0,S36,5.344709115580727e-08,4.885917711958008e-08,2.558310770145541e-08,2.190037187549845e-08,6.984208158463886e-08,4.847184717868536e-08,3.360392051517091e-08
F0,S37,4.70995983826207e-08,5.066875738256708e-08,3.276324900267679e-08,4.9423810337734885e-08,8.257958792377806e-08,4.705335229879944e-08,8.345564244604333e-08
F0,S38,7.675189665881092e-08,4.6606654734830077e-08,2.682253359197694e-08,1.7508082338627642e-08,9.3891256828204e-08,5.789508749802785e-08,2.963647686514907e-08
F0,S39,4.5888993856796043e-08,5.045916941709548e-08,3.1079871656810304e-08,2.2049907793679684e-08,7.032106517600948e-08,4.573731309096958e-08,3.436239916156156e-08
F0,S40,4.809022886541392e-08,4.8035582515526844e-08,2.3692162222536936e-08,1.9408449133982035e-08,6.653497138060086e-08,4.395463078452608e-08,3.292100694110294e-08
F0,S41,6.512872145111735e-08,4.837852431080298e-08,2.854566035200048e-08,2.8541094644903765e-08,8.548893937219807e-08,5.7038194523983e-08,4.238450786554505e-08
F0,S42,8.925524580633776e-08,1.5814478626324848e-07,3.9822083244651995e-08,6.998715175733751e-08,1.5907890669634125e-07,1.6992564438496013e-07,1.2895366850356288e-07
F0,S43,4.152884729249509e-08,4.782860509014965e-08,2.4428329595549134e-08,3.3829129013639715e-08,6.401365016338757e-08,4.510652306369865e-08,5.185965678238856e-08
F0,S44,5.565805710638526,6.196768242147534e-08,4.73255397750026e-08,2.689340424176351,3.744403430594932e-07,1.3193536385622452e-07,2.0501364640570387e-07
F0,S45,4.305184471269026e-08,7.099665642608049e-08,7.126982451207782e-08,1.9548137765030448e-08,8.635973274273432e-08,5.346195206135803e-08,4.1130650383436715e-08
F0,S46,6.988439576305647e-08,7.396082633003546e-07,1.2452929801316627e-07,2.9732832318929367e-08,2.5396927945923985e-07,2.3439318878929105e-07,7.718306784382312e-08
F0,S47,4.0563914699580893e-08,5.129999771352163e-08,2.160387542282463e-08,1.9735486369566537e-08,5.874983084581455e-08,4.0987873570417886e-08,3.461548153829136e-08
F0,S48,8.017065595066165e-08,1.1331065737512147e-07,3.19694308567405e-08,2.2177333367525552e-08,1.0883612999995551e-07,8.301788515592132e-08,4.342725098966595e-08
F0,S49,5.940423715232112e-08,5.828180133762716e-08,5.645771363807777e-08,4.650095312630434e-08,1.1733191470341503e-07,6.563533216137077e-08,9.535883459381758e-08
F0,S50,4.2978334662793855e-08,4.9920766297299385e-08,2.914925718475739e-08,4.237890598578473e-08,6.504229784545395e-08,4.750594078225959e-08,5.7971443302699223e-08
F0,S51,5.235666708834364e-08,6.134506317647066e-08,3.083327984306327e-08,6.061895127707075e-08,7.761348522134596e-08,6.173194757249394e-08,1.0263385368486917e-07
F0,S52,6.750368574087374e-08,1.1537538840561884e-07,3.5241364438744116e-08,3.690045327454109e-08,8.519813705159492e-08,7.054253937131033e-08,4.4660824257499103e-08
F0,S53,4.761609327120991e-08,9.794642965362134e-08,3.6192757506305266e-08,3.2091977126129045e-08,7.204568127722011e-08,5.6338480619132736e-08,4.577030542952997e-08
