,0
W0,1.2935051918461227e-09
W1,1.6683202597178592e-09
W2,3.097568868071221e-10
W3,5.455329299408618e-09
W4,2.940810928109272e-10
W5,5.620236720460525e-09
W6,3.967408623850588e-10
