,0
W0,1.1753308326589718e-08
W1,1.5342099812798438e-09
W2,2.668590126653214e-09
W3,9.372123188633452e-09
W4,1.2094529822093136e-09
W5,2.061203430159253e-10
W6,3.0783631199682304e-10
