,0
W0,1.0607223432934632e-08
W1,3.2574093422610417e-09
W2,1.1301883873215957e-09
W3,8.100576875946786e-09
W4,5.911485745357936e-10
W5,1.888090894741623e-08
W6,0.0001523140704970949
