,0
W0,3.3391609477462225e-09
W1,2.5705708450729503e-08
W2,6.234269545046801e-09
W3,5.709599903980234e-09
W4,3.2791576121127264e-09
W5,4.2869174876614125e-10
W6,2.5014332827311136e-09
