,,W0,W1,W2,W3,W4,W5,W6
F0,S0,8.000191163140639e-08,1.776712485954549e-07,6.602967605745368e-08,1.0413074468150747e-07,6.294139665511351e-08,4.2289829058771503e-07,1.7465259862807177e-07
F0,S1,5.293192660056067e-08,2.1701381650491367e-07,5.19514691371784e-08,6.851097847708454e-08,3.9325050932890145e-08,2.2146627250125868e-07,9.082458659370722e-08
F0,S2,6.451202130567468e-08,2.1543275649335467e-07,6.445756496562634e-08,8.959464230429266e-08,5.321367178329462e-08,3.4796632094934167e-07,1.2901977272292096e-07
F0,S3,6.17934216300966e-08,7.45660013858088e-07,6.90042385170963e-07,2.7212936382454746e-07,1.1459996352530995e-07,3.895713516122907e-07,9.262453905238357e-07
F0,S4,5.297301258587847e-08,2.183652738168287e-07,4.7977279243451655e-08,9.922310860180965e-08,4.1026173095045016e-08,8.032661899155695e-07,1.213991774146296e-07
F0,S5,6.014389766060468e-08,1.0340489391663117e-07,1.1789271278366033e-07,7.233993544686639e-08,1.2756540316300813e-07,1.8851841633122185e-07,2.581200861400587e-07
F0,S6,5.436282341144355e-08,1.0008610155435716e-07,5.440028563188477e-08,8.344213228869292e-08,4.234398779085004e-08,2.9933006451971394e-07,9.234028897266811e-08
F0,S7,6.472180170687036e-08,1.8317995082921318e-07,1.0712436511714426e-07,8.209212001041741e-08,6.956713685690961e-08,3.0533477710121346e-07,1.2547646241331506e-07
F0,S8,2.589172558943376e-08,1.2010913578589874e-07,5.60262868014147e-08,3.802070348535808e-08,3.959471457258118e-08,1.5580184436764885e-07,7.953458124327777e-08
F0,S9,5.48362115956466e-08,3.172112003337344e-07,6.483152039121673e-08,1.772379612425628e-07,4.8560890516640327e-08,4.27622156359294e-07,1.3173092644942973e-07
F0,S10,4.12787794944505e-08,2.7147652811627475e-07,5.4054152840949376e-08,2.4364028898166276e-07,4.005738725516465e-08,2.1842793306141777e-07,1.779758481572202e-07
F0,S11,4.410844982426402e-08,1.1995524070631432e-07,1.1260773330405835e-07,1.135925293350005e-07,7.099170166140342e-08,1.8794987035254379e-07,2.513941160393699e-07
F0,S12,2.911405174302215e-08,9.502680005862329e-08,4.036740726465125e-08,6.887084211907284e-08,2.9061310381787787e-08,1.3344252258877684e-07,9.453853168482425e-08
F0,S13,3.2563482619998246e-08,23.38129903876657,4.340433191846015e-07,9.982430365149732e-08,1.2828585670436557e-07,5.402970875669498,22.537251292828444
F0,S14,2.35427335218551e-08,9.209029286945109e-08,5.010385661120186e-08,5.477877847313584e-08,3.071314072151537e-08,1.1696360650270863e-07,9.669367962069724e-08
F0,S15,2.7830365350431525e-08,8.902848113874318e-08,4.621002307743591e-08,6.365819259818373e-08,3.0435531619808625e-08,1.1281252562596271e-07,1.0189830292466757e-07
F0,S16,265.65289887533464,1.1024528176083384e-07,576.0678143893466,3.838249376339786e-06,634.7349225119041,200.3943838728177,329.6518992807411
F0,S17,5.500312606954611e-08,2.0720791924776787e-07,6.580381453046754e-08,7.676855881911e-08,5.064382363382202e-08,2.6380515436992986e-07,1.1166795382370676e-07
F0,S18,2.3514575365276552e-08,1.2696346347765692e-07,4.407931596944507e-08,9.617456315595577e-08,2.7885087380958583e-08,1.2809516520515336e-07,1.2887294607134588e-07
F0,S19,2.8031692691802953e-08,9.74523397110456e-08,4.78338305242755e-08,5.459361399299215e-08,3.339802218552531e-08,1.3032532856090315e-07,9.060919672901075e-08
F0,S20,9.495615323861107e-08,2.808816362309988e-07,8.054737163405875e-08,7.773376148829146e-08,6.835391680810779e-08,3.9249596473035164e-07,1.5175246962730207e-07
F0,S21,1.9267456944911396e-08,6.264264163966232e-08,3.2865392508849864e-08,3.632072930624502e-08,2.1502042777699522e-08,7.855999052297708e-08,6.432057560492186e-08
F0,S22,5.706110917447347e-08,8.520306894489265e-07,1.1250067108401023e-07,4.542007709057627e-06,7.493095184272197e-08,1.0751609661320374e-06,3.2584531721873813e-07
F0,S23,405.1216455619096,9.235074452244557e-08,7.618718933976406e-08,1.3942184222184544e-07,1.7269836872526816e-07,109.80529985221115,2.175218899950859e-07
F0,S24,2.286555738788865e-08,9.325795126579225e-08,5.993999370720167e-08,4.343905553570971e-08,3.521287843953342e-08,1.053794066858539e-07,1.2435006590655183e-07
F0,S25,4.474447045833869e-08,9.407497328075244e-08,5.051172996629973e-08,1.711886598894669e-07,3.8633131898856995e-08,1.981625805455711e-07,1.3161843073960398e-07
F0,S26,2.1407407543533325e-08,7.88695603022689e-08,3.613905390421575e-08,4.234096371690032e-08,2.4363752757758427e-08,8.844344072042671e-08,7.637708985802491e-08
F0,S27,1.7001488366674122e-08,6.494929964703421e-08,3.4958763511380686e-08,3.6776631532595885e-08,2.2031710976842952e-08,7.848546023707046e-08,7.038052139564979e-08
