,,W0,W1,W2,W3,W4,W5,W6
F0,S0,6.292208528862956e-08,5.411506322807425e-08,6.524956849919498e-08,5.710689894867691e-08,4.322174822923733e-08,4.491616731894564e-08,6.839383593714894e-08
F0,S1,7.866567259079713e-08,4.311981172339365e-08,4.720767036879885e-08,4.896336937157927e-08,4.520029668719162e-08,4.7299809821372655e-08,5.721448873145333e-08
F0,S2,5.4324096771975354e-08,3.485672836286902e-08,4.7582532908729775e-08,5.535369039871066e-08,3.5293171550719205e-08,3.581940333058799e-08,6.287685740038809e-08
F0,S3,8.920323782367157e-08,5.496772301261497e-08,6.843435954981342e-08,8.25968585687659e-08,5.5392521372432924e-08,5.6469641878228704e-08,8.191175629277816e-08
F0,S4,2.2274628541937396e-07,6.886213040002376e-08,4.7531359014635805e-08,6.276859809724879e-08,1.0105653169826165e-07,1.073905032775449e-07,7.112138361612945e-08
F0,S5,6.95660690378478e-08,7.289195296879765e-08,8.755410836303585e-08,8.826635043486051e-08,5.3667890058047564e-08,6.605197803435011e-08,1.2726568091796746e-07
F0,S6,7.296187323087489e-08,4.325625639772799e-08,4.1446629290971704e-08,6.601393332706447e-08,4.2569470229342297e-08,4.394147535524284e-08,6.567084007800535e-08
F0,S7,5.577489061287608e-07,9.642272042593309e-08,6.802367150421433e-08,1.5345994285888725e-07,4.548552307814614e-07,1.695001144360725e-07,1.5974560890848597e-07
F0,S8,6.170178803832883e-08,4.3001739771545255e-08,5.711383782545443e-08,9.269172047600227e-08,4.231970373627188e-08,3.915494414788608e-08,1.0278515918725132e-07
F0,S9,1.578536396315548e-07,6.559759697652948e-08,5.89291497398798e-08,2.7127322374911013e-07,8.317773451090467e-08,9.699752275143717e-08,1.4443270514354696e-07
F0,S10,6.279573032301753e-08,4.832885614006654e-08,7.99197193565262e-08,8.5658187627264e-08,4.247227350082129e-08,4.4400879095535555e-08,9.45894850331203e-08
F0,S11,6.307625670919913e-08,4.508453659969275e-08,5.7746609901016745e-08,6.941646612166821e-08,3.94783118176818e-08,4.3102240812521134e-08,7.218408978523632e-08
F0,S12,6.335662365157566e-08,4.232700727793236e-08,4.6108486128337014e-08,6.310580255433528e-08,3.684426785513505e-08,3.864676592105087e-08,6.677939053396376e-08
F0,S13,7.979644277496405e-08,5.00151402259183e-08,8.102739493443594e-08,1.0519512719699987e-07,5.944736113762218e-08,5.068434694836127e-08,1.2630076703018488e-07
F0,S14,1.7675410331521026e-07,1.300923704056686e-06,7.517804902413429e-07,9.768935982450804e-08,1.1837671127141482e-07,2.1242170268653034e-07,1.547976675838151e-07
F0,S15,1.3318586032940485e-07,8.633688465495923e-08,8.957464971743046e-08,6.67122123744023e-08,8.14777075408731e-08,9.12147126571994e-08,9.793687763552655e-08
F0,S16,3.0679590718818287e-07,5.1695367043525974e-08,59.45359021502824,7.666917492173987e-08,43.78701936963697,7.906229762111985e-08,2.7730888656093065e-07
F0,S17,7.908663584394568e-08,4.3426998414649695e-08,4.55003640593967e-08,6.266841500899607e-08,4.34167953486103e-08,5.119757853568312e-08,6.654192258623646e-08
F0,S18,1.264918012714982e-07,1.019400556246598e-07,5.228325519229951e-07,8.761822331275719e-08,1.2538906992930126e-07,7.519231141099543e-08,1.4333246349668388e-07
F0,S19,9.17675221371997e-08,8.612408868195816e-08,7.075263426993848e-08,7.498230366786024e-08,7.106553558416731e-08,7.05900146162675e-08,9.792197861993774e-08
F0,S20,5.621204907554836e-08,3.705253842138773e-08,5.091288132396021e-08,6.006074980025758e-08,3.814543410207764e-08,3.709116252478688e-08,6.6340376592887e-08
F0,S21,1.031543059327846e-07,93.80213222491771,1.3839925393755317e-07,6.953052510870673e-08,7.186293724663508e-08,2.97514545418293e-07,1.0546383992504801e-07
F0,S22,7.664969731720476e-08,5.6437575909579686e-08,6.408825153778484e-08,6.054516914566367e-08,5.0049822003141166e-08,5.2846278905661046e-08,6.717956419222172e-08
F0,S23,1.1881833841438443e-07,5.356634223691288e-08,1.438503157432529e-07,6.266087262774457e-08,2.5288507558625497e-07,6.217345004674105e-08,1.3015240412452062e-07
F0,S24,6.94410969555455e-08,4.712284404594818e-08,7.514164123595071e-08,6.448992177927004e-08,4.2962138523051556e-08,4.716802250329143e-08,7.996790155424671e-08
