,0
W0,4.914225026908525e-09
W1,2.1798025606756255e-09
W2,1.2554266959341476e-08
W3,1.882642597372808e-09
W4,6.030480337315679e-09
W5,1.41924283436623e-09
W6,4.637303874233112e-10
