,0
W0,1.9594221800645073e-09
W1,9.173568349396533e-09
W2,4.438096889991527e-09
W3,1.1380858477849642e-09
W4,4.842486300837834e-09
W5,2.1264176086610576e-08
W6,2.3017501571409582e-08
