,0
W0,1.0059581956323171e-07
W1,1.350766609675702e-09
W2,2.9845732552047366e-09
W3,3.111692792323595e-09
W4,1.0302970698816694e-09
W5,5.104455080839898e-09
W6,1.94610105808124e-09
