,0
W0,9.403611223035568e-11
W1,2.3538805349332392e-09
W2,1.2824252548782056e-08
W3,1.7019230469372815e-10
W4,5.234761513150943e-10
W5,1.3482059912917066e-09
W6,7.87264264889842e-09
