,0
W0,4.4366821327912476e-10
W1,1.9736237089063025e-09
W2,7.598360829419448e-10
W3,6.011152242635375e-09
W4,2.6325295277018768e-09
W5,7.497688025992488e-10
W6,2.3617152677957165e-10
