,0
W0,2.286352440705741e-09
W1,1.249097381084141e-09
W2,1.2683112338152114e-09
W3,1.7738576163495168e-09
W4,7.059369755424427e-10
W5,5.120539037228866e-08
W6,4.311761059305752e-09
