,0
W0,1.7152942399789595e-09
W1,8.019998332109424e-09
W2,4.634266304037738e-10
W3,2.8698990961473214e-09
W4,3.6482996623732333e-09
W5,2.412432753562399e-08
W6,1.1003621569471989e-08
