,0
W0,1.5297894062626938e-09
W1,4.297911693207368e-09
W2,9.082944507632362e-09
W3,3.1679581180554806e-09
W4,8.121480488121335e-09
W5,7.698859993965357e-09
W6,2.161065104644422e-09
